Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.09 [1.00-1.19],0.0558347841790744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.00 [0.96-1.04],0.890001666130715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.02 [0.81-1.30],0.844617745190753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.01 [0.98-1.03],0.60121344480948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.98 [0.90-1.05],0.534597667476738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.22 [0.97-1.53],0.0920578927804155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.01 [0.94-1.09],0.815339122341609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KLK4,Kallikrein-4,Inverse variance weighted,20,1.01 [0.97-1.04],0.686976850361716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.95 [0.91-1.00],0.0387740498750216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.95 [0.89-1.02],0.148180446246983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RSPO1,R-spondin-1,Inverse variance weighted,14,1.01 [0.93-1.08],0.894856857507593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.02 [0.94-1.11],0.592379091236941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.00 [0.97-1.04],0.877637672708308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.99 [0.91-1.07],0.73287688580081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.94 [0.83-1.06],0.311315873054116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.00 [0.95-1.06],0.903334413108154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.00 [0.96-1.04],0.832253290218886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.05 [1.00-1.10],0.0426684859476908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL15,Interleukin-15,Inverse variance weighted,35,0.99 [0.91-1.08],0.847551679395747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.05 [0.99-1.10],0.104785688682593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PRND,Prion-like protein doppel,Inverse variance weighted,24,0.98 [0.94-1.03],0.511538417656363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FBLN2,Fibulin-2,Inverse variance weighted,17,0.97 [0.92-1.03],0.281924778189335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.99 [0.95-1.03],0.581060399698073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [0.99-1.05],0.114584410345285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,37,1.01 [0.98-1.04],0.441702175776281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.00 [0.95-1.05],0.980575404696626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.08 [1.01-1.15],0.0271343487249758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.04 [0.98-1.10],0.15525082739405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGRN,Agrin,Inverse variance weighted,31,1.00 [0.96-1.05],0.872321422241225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.99 [0.96-1.02],0.62570884866366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CHGB,Secretogranin-1,Inverse variance weighted,33,1.01 [0.98-1.04],0.59562947606711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,5,1.09 [0.97-1.24],0.157854346070353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,0.98 [0.94-1.02],0.416690266904469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.01 [0.94-1.09],0.713172017144023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.82 [0.53-1.27],0.382758830070334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.94-1.07],0.898363491645616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.08 [0.99-1.19],0.0755599474693131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LCP1,Plastin-2,Inverse variance weighted,18,1.03 [1.00-1.07],0.0441544037084497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.95 [0.86-1.05],0.348641803886046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,THBD,Thrombomodulin,Inverse variance weighted,16,1.02 [0.97-1.07],0.362285595714914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.96 [0.86-1.06],0.409556502017826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.93 [0.85-1.02],0.112352341859389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.01 [0.91-1.12],0.915200023099864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.08 [0.98-1.19],0.124334874313015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,BRK1,Protein BRICK1,Inverse variance weighted,10,0.94 [0.84-1.06],0.298345514471521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANG,Angiogenin,Inverse variance weighted,25,1.03 [1.00-1.07],0.0573559518756439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.96-1.05],0.796461501526023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.96-1.05],0.85758911508511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.19 [1.01-1.40],0.0386175063639784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.94-1.03],0.541168923681136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.97-1.04],0.834294692706774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.96-1.06],0.813766997517271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.98 [0.94-1.01],0.208534866874739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.13 [0.99-1.29],0.06213647439431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.05 [0.99-1.11],0.0995778734060345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.01 [0.99-1.03],0.464883792691632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.03 [1.00-1.06],0.0867742251136799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,0.98 [0.94-1.02],0.41248482629235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SCT,Secretin,Inverse variance weighted,5,0.97 [0.82-1.14],0.728381240440992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.91 [0.76-1.07],0.252654847815102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.84 [0.70-1.00],0.0555610508656474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,51,1.05 [1.01-1.09],0.0113311269565129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1.04 [0.86-1.26],0.708835645851889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.95 [0.79-1.14],0.574889641047944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CTSO,Cathepsin O,Inverse variance weighted,22,1.01 [0.94-1.08],0.762221155980131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.98 [0.88-1.10],0.736943952325715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.02 [0.97-1.07],0.408827901147767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.02 [0.98-1.07],0.304616569672783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,0.99 [0.97-1.02],0.532024841419976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.93 [0.83-1.04],0.208143754672017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.28 [0.90-1.83],0.162889794416372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MDK,Midkine,Inverse variance weighted,19,1.17 [1.06-1.28],0.0017043600091107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.03 [1.00-1.05],0.0408481207854204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.06 [0.95-1.18],0.301012815098442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.96 [0.88-1.05],0.345348604503354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.95 [0.84-1.09],0.491420282135072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CLGN,Calmegin,Inverse variance weighted,22,0.96 [0.94-0.99],0.0159238083036143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.00 [0.95-1.06],0.893016271916594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.99 [0.60-1.63],0.963559264193244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,0.96 [0.87-1.06],0.456328425230207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.03 [0.99-1.07],0.112834003461929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.91 [0.80-1.03],0.124474804005459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.03 [1.00-1.07],0.0604607533568664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.99 [0.95-1.03],0.54411090465646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.83 [0.71-0.97],0.0206794438835669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.04 [0.99-1.09],0.120229381752759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,MYBPC2,"Myosin-binding protein C, fast-type",Inverse variance weighted,5,1.05 [0.76-1.44],0.781782656324321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.96 [0.88-1.06],0.457153736489815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.02 [0.98-1.06],0.369122991457052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.00 [0.82-1.22],0.972025929507717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.00 [0.97-1.04],0.806245853455516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.11 [0.96-1.28],0.154672070024927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.00 [0.90-1.10],0.942706314887407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.00 [0.91-1.10],0.918132920446872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,0.98 [0.93-1.03],0.450889628603133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.99 [0.95-1.03],0.515355966989525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.02 [0.93-1.11],0.689707732048848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.97 [0.95-1.00],0.0384969762817235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.96 [0.81-1.15],0.673376404022647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.96-1.08],0.503518116471001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.99 [0.94-1.04],0.765904057863595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CST3,Cystatin-C,Inverse variance weighted,13,1.04 [0.98-1.09],0.181693780673865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.01 [0.87-1.17],0.871769150787313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CNTN5,Contactin-5,Inverse variance weighted,53,1.01 [0.99-1.03],0.444856860608614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.00 [0.96-1.04],0.909436938595361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.97-1.02],0.857835059882525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,0.97 [0.86-1.09],0.602043826687078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.97 [0.91-1.03],0.355115403905485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.04 [0.98-1.11],0.200640760377989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.00 [0.98-1.03],0.694880526428834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.99 [0.94-1.05],0.846464357161528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.11 [0.97-1.27],0.141332133661779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,1.00 [0.98-1.03],0.699756927563521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.87-1.09],0.616565506326289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.98 [0.91-1.05],0.592317726611963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,KLK11,Kallikrein-11,Inverse variance weighted,19,1.00 [0.97-1.04],0.941466905350681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CTSV,Cathepsin L2,Inverse variance weighted,34,1.01 [0.95-1.06],0.858641001720155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,CD276,CD276 antigen,Inverse variance weighted,47,0.99 [0.97-1.02],0.652718460433348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,PSAP,Prosaposin,Inverse variance weighted,13,0.95 [0.90-1.01],0.0791592573410336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.13 [0.94-1.36],0.201144546340504
