Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.90 [0.74-1.09],0.280753637174032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PDGFC,Platelet-derived growth factor C,Inverse variance weighted,10,0.86 [0.76-0.98],0.028532281252846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,0.91 [0.74-1.11],0.332984950480466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.98 [0.95-1.02],0.364301882668895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.97 [0.88-1.06],0.48670852455111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCN4,CCN family member 4,Inverse variance weighted,40,0.98 [0.93-1.02],0.276287568518185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.98 [0.84-1.14],0.758974932885494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TRIM21,E3 ubiquitin-protein ligase TRIM21,Inverse variance weighted,3,0.99 [0.70-1.39],0.954248856642111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,RSPO3,R-spondin-3,Inverse variance weighted,11,0.99 [0.86-1.15],0.93894391501579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,0.95 [0.72-1.23],0.679801622857009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,POMC,Pro-opiomelanocortin,Inverse variance weighted,17,1.00 [0.86-1.18],0.964748672007073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.01 [0.95-1.07],0.766415066264442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.02 [0.90-1.15],0.798831524508567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,1.00 [0.97-1.04],0.889547833637704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NID1,Nidogen-1,Inverse variance weighted,12,0.97 [0.90-1.05],0.510423028296434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.04 [0.93-1.17],0.465823663274305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CDA,Cytidine deaminase,Inverse variance weighted,31,0.99 [0.94-1.05],0.741101536001596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,0.94 [0.88-1.01],0.0971690191238948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.03 [0.87-1.21],0.752969908514679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.98-1.04],0.452422302422528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DNM3,Dynamin-3,Inverse variance weighted,11,1.03 [0.93-1.13],0.591569355967585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.03 [0.96-1.10],0.376740214562477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.90 [0.73-1.10],0.289951137198842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.97 [0.89-1.07],0.579823208666774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CIT,Citron Rho-interacting kinase,Inverse variance weighted,2,1.00 [0.66-1.54],0.981889525503088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EFNA1,Ephrin-A1,Inverse variance weighted,15,0.95 [0.87-1.05],0.345434766984956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.95 [0.90-1.00],0.0406447447843215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.76 [0.62-0.94],0.0096223843021293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MATN2,Matrilin-2,Inverse variance weighted,32,0.98 [0.92-1.04],0.502885134418543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,OPTC,Opticin,Inverse variance weighted,25,0.98 [0.93-1.03],0.415826687610778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.98 [0.95-1.02],0.266927652991423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,1.03 [0.99-1.06],0.108696653981229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.95 [0.89-1.01],0.0919502379430044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.89 [0.44-1.78],0.738534505704025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,1.02 [0.94-1.11],0.609089329847882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.01 [0.94-1.09],0.729736854180176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.04 [0.97-1.11],0.327582807817335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.98 [0.81-1.19],0.846610487888431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.87 [0.75-1.01],0.0627033825131388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.92 [0.78-1.08],0.306689174609109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.00 [0.96-1.04],0.881759176906918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.00 [0.91-1.09],0.947082145125288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.95 [0.87-1.04],0.250524455175752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.03 [0.88-1.20],0.70834978521386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.00 [0.95-1.06],0.87476439160313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.00 [0.95-1.05],0.966848590220182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.87-1.08],0.542612884476574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.93-1.10],0.835421706114056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.99 [0.77-1.26],0.911471168430608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.03],0.755986649537743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.09 [0.79-1.50],0.600063405013002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PKD2,Polycystin-2,Inverse variance weighted,5,0.94 [0.74-1.19],0.594749000587633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.98 [0.95-1.01],0.175678752984956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.32 [1.05-1.66],0.0171924443418036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.87 [0.69-1.10],0.248628512573354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,MMP3,Stromelysin-1,Inverse variance weighted,35,1.05 [0.99-1.12],0.108775011408372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.33 [1.02-1.73],0.0321323007072492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.05 [0.96-1.15],0.275131232938438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SPON2,Spondin-2,Inverse variance weighted,8,1.01 [0.90-1.15],0.815884888766749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.18 [0.82-1.70],0.372020010969676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.31 [0.96-1.77],0.0871639701412654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.97 [0.88-1.06],0.498183981098583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.98 [0.66-1.45],0.913505143531664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.34 [0.83-2.15],0.228389332871116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.17 [0.90-1.50],0.237680668402881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SDC1,Syndecan-1,Inverse variance weighted,14,1.02 [0.88-1.17],0.808386442416348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,REN,Renin,Inverse variance weighted,12,0.98 [0.89-1.08],0.686549445825319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.92 [0.75-1.13],0.434144859839291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.98 [0.89-1.08],0.694382819923585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.00 [0.91-1.09],0.924329835163211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.10 [0.95-1.27],0.208344234539166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.18 [0.99-1.40],0.0579816459306461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.96 [0.85-1.09],0.512885729605923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.13 [1.01-1.26],0.034620232655279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.92 [0.84-1.00],0.055106949680242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,C9,Complement component C9,Inverse variance weighted,13,1.11 [0.89-1.39],0.356266041694571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.98 [0.93-1.03],0.46976302928648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.58 [0.37-0.90],0.0160184723011013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.66 [0.62-4.49],0.313954982807756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.02 [0.93-1.11],0.702473483530752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,0.96 [0.89-1.02],0.186025937413234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.11 [0.96-1.27],0.154892106419479
