Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.98 [0.92-1.06],0.672910715933106
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,1.02 [0.95-1.09],0.645328052290715
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.99 [0.85-1.15],0.887429363697606
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.97 [0.94-1.00],0.087851529106575
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.03 [0.98-1.08],0.314547821973395
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MSTN,Growth/differentiation factor 8,Inverse variance weighted,14,0.98 [0.92-1.04],0.439123004508653
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.00 [0.80-1.25],0.992874806824089
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PI16,Peptidase inhibitor 16,Inverse variance weighted,36,1.00 [0.97-1.04],0.810098808873661
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.00 [0.97-1.03],0.921208258436902
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CALB1,Calbindin,Inverse variance weighted,11,0.96 [0.90-1.02],0.177363334823334
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.95 [0.85-1.06],0.320077373007985
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.03 [1.00-1.06],0.0586709736552123
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.01 [0.99-1.03],0.61493911464319
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,45,1.01 [0.99-1.03],0.26306375727414
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.03 [0.99-1.08],0.162658442341804
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.01 [0.99-1.02],0.309834121617031
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,NTF3,Neurotrophin-3,Inverse variance weighted,18,0.95 [0.90-1.01],0.0852727894127667
