Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL6,Interleukin-6,Inverse variance weighted,6,1.00 [0.88-1.14],0.984248351146789
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.03 [1.01-1.06],0.019378489114396
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.98 [0.93-1.03],0.341616634134823
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.01 [0.97-1.05],0.67072487547486
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,0.98 [0.94-1.03],0.412412067764968
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD93,Complement component C1q receptor,Inverse variance weighted,2,1.14 [0.73-1.79],0.569169869242198
Chapter IX Diseases of the circulatory system,"Heart failure, strict",B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.09 [0.93-1.27],0.279565410608549
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRSS2,Trypsin-2,Inverse variance weighted,22,0.99 [0.93-1.06],0.763026927392011
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.98 [0.87-1.10],0.746121958650673
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.14 [1.04-1.26],0.0064401966357727
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.05 [1.02-1.08],0.0022304579056515
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.95 [0.80-1.14],0.597719789476327
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,24,1.05 [1.01-1.08],0.009229558512226
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RSPO3,R-spondin-3,Inverse variance weighted,11,0.96 [0.89-1.05],0.393596734822946
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FAM3C,Protein FAM3C,Inverse variance weighted,5,1.01 [0.85-1.20],0.932341078694789
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PRSS8,Prostasin,Inverse variance weighted,19,0.99 [0.92-1.06],0.742385524681294
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ELN,Elastin,Inverse variance weighted,12,1.02 [0.90-1.14],0.789775750214114
Chapter IX Diseases of the circulatory system,"Heart failure, strict",WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.07 [0.96-1.19],0.238124976463238
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NFASC,Neurofascin,Inverse variance weighted,19,0.99 [0.95-1.04],0.733517410100565
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.00 [0.92-1.09],0.932311236256883
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.06 [1.01-1.11],0.0177367564751005
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.98 [0.93-1.04],0.464363257933622
Chapter IX Diseases of the circulatory system,"Heart failure, strict",STC2,Stanniocalcin-2,Inverse variance weighted,12,1.00 [0.87-1.14],0.958787696863876
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.98-1.04],0.494866875664897
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.90-1.05],0.461571894544955
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,7,1.03 [0.96-1.11],0.354986473436044
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,1.04 [1.00-1.08],0.0584297210571261
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MYOC,Myocilin,Inverse variance weighted,32,0.98 [0.93-1.03],0.37250580020004
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK4,Kallikrein-4,Inverse variance weighted,20,0.98 [0.94-1.03],0.520034042906385
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.06 [0.95-1.18],0.282492995080189
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.96 [0.84-1.09],0.49683228140728
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.05 [0.99-1.12],0.136844971164035
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.08 [1.02-1.14],0.0086760759565164
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.97-1.02],0.498691195799614
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CST3,Cystatin-C,Inverse variance weighted,13,0.96 [0.90-1.02],0.168649046757377
Chapter IX Diseases of the circulatory system,"Heart failure, strict",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.05 [0.95-1.16],0.337451632220996
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLK8,Kallikrein-8,Inverse variance weighted,17,1.02 [0.95-1.09],0.576564632752784
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.94-1.10],0.68783682295859
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.97-1.01],0.368038870382149
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.94 [0.84-1.05],0.278189015826011
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.91 [0.85-0.98],0.0089303854900896
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,1.02 [0.97-1.07],0.477048248420394
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CTSV,Cathepsin L2,Inverse variance weighted,34,0.97 [0.93-1.02],0.265946994084891
Chapter IX Diseases of the circulatory system,"Heart failure, strict",THBS2,Thrombospondin-2,Inverse variance weighted,33,0.98 [0.95-1.01],0.223782759224335
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.93-1.05],0.658270128920085
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.90-1.01],0.13200590800667
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.00 [0.97-1.04],0.930300373430865
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.02 [0.84-1.22],0.862651859381626
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.02 [0.99-1.04],0.174774245900707
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.98 [0.83-1.17],0.853706699850507
Chapter IX Diseases of the circulatory system,"Heart failure, strict",COLEC12,Collectin-12,Inverse variance weighted,13,1.00 [0.92-1.09],0.940295344639037
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GPR15L,Protein GPR15L,Inverse variance weighted,13,0.95 [0.89-1.00],0.0553529254834698
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.98 [0.94-1.03],0.496834905987753
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.03 [1.00-1.06],0.042063070131661
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.99 [0.89-1.10],0.85529454369472
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,19,0.98 [0.90-1.06],0.551308075323817
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SPON1,Spondin-1,Inverse variance weighted,25,0.99 [0.95-1.04],0.647835499687016
Chapter IX Diseases of the circulatory system,"Heart failure, strict",BOLA1,BolA-like protein 1,Inverse variance weighted,8,0.97 [0.87-1.08],0.541601650620354
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,0.92 [0.79-1.07],0.273078103099998
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.98 [0.86-1.13],0.823147812313868
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.04 [1.00-1.07],0.0365305087366556
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TFF2,Trefoil factor 2,Inverse variance weighted,16,0.97 [0.88-1.08],0.59833038309811
Chapter IX Diseases of the circulatory system,"Heart failure, strict",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.94-1.05],0.807950657190703
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.00 [0.97-1.04],0.829307006604814
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,1.03 [0.95-1.12],0.438960138090938
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.00 [0.96-1.05],0.837395591304208
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.95-1.03],0.546206192972306
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,0.92 [0.86-0.99],0.0281452117152818
Chapter IX Diseases of the circulatory system,"Heart failure, strict",PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.98 [0.84-1.16],0.847633627146763
Chapter IX Diseases of the circulatory system,"Heart failure, strict",APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.94 [0.84-1.06],0.325841140248532
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.03 [0.99-1.09],0.171885904235818
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NXPH3,Neurexophilin-3,Inverse variance weighted,19,1.01 [0.97-1.06],0.526836145386828
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NRP1,Neuropilin-1,Inverse variance weighted,26,1.01 [0.96-1.06],0.687507214272499
Chapter IX Diseases of the circulatory system,"Heart failure, strict",WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.95 [0.82-1.11],0.537199921702624
Chapter IX Diseases of the circulatory system,"Heart failure, strict",KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.77 [0.45-1.34],0.361383166142403
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CDH1,Cadherin-1,Inverse variance weighted,17,1.02 [0.96-1.08],0.581910880637555
Chapter IX Diseases of the circulatory system,"Heart failure, strict",YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.98 [0.88-1.09],0.703948340129234
Chapter IX Diseases of the circulatory system,"Heart failure, strict",HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.07 [0.93-1.22],0.346507824225702
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MENT,Protein MENT,Inverse variance weighted,30,0.91 [0.88-0.95],1.88106066092737e-05
Chapter IX Diseases of the circulatory system,"Heart failure, strict",OGN,Mimecan,Inverse variance weighted,37,0.97 [0.93-1.02],0.268107369574096
Chapter IX Diseases of the circulatory system,"Heart failure, strict",VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.95 [0.69-1.29],0.733706042526287
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.96-1.01],0.323393321337915
Chapter IX Diseases of the circulatory system,"Heart failure, strict",FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.99 [0.88-1.13],0.923972886056743
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ANXA5,Annexin A5,Inverse variance weighted,2,1.22 [0.97-1.54],0.0838855848499357
Chapter IX Diseases of the circulatory system,"Heart failure, strict",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.01 [0.95-1.07],0.754355232978519
Chapter IX Diseases of the circulatory system,"Heart failure, strict",SDC4,Syndecan-4,Inverse variance weighted,37,1.01 [0.95-1.07],0.844303689711818
Chapter IX Diseases of the circulatory system,"Heart failure, strict",NECTIN2,Nectin-2,Inverse variance weighted,8,1.01 [0.95-1.07],0.772870178878245
Chapter IX Diseases of the circulatory system,"Heart failure, strict",CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.02 [0.97-1.08],0.411841711537267
Chapter IX Diseases of the circulatory system,"Heart failure, strict",GHR,Growth hormone receptor,Inverse variance weighted,70,1.04 [1.01-1.07],0.0181964391768335
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.96 [0.88-1.04],0.323846283857288
Chapter IX Diseases of the circulatory system,"Heart failure, strict",F10,Coagulation factor X,Inverse variance weighted,18,1.02 [0.99-1.05],0.252574487372453
Chapter IX Diseases of the circulatory system,"Heart failure, strict",RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.83 [0.70-0.98],0.0255924486527515
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRN,Agrin,Inverse variance weighted,31,0.97 [0.91-1.03],0.339057926020338
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.98 [0.93-1.03],0.496655380307126
Chapter IX Diseases of the circulatory system,"Heart failure, strict",MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.02 [0.96-1.08],0.599987455570742
Chapter IX Diseases of the circulatory system,"Heart failure, strict",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.96 [0.83-1.10],0.54932360764915
