Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MILR1,Allergin-1,Inverse variance weighted,43,1.01 [1-1.03],0.113199695291251,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1.03 [0.99-1.07],0.113766070640374,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.26 [0.95-1.68],0.113969847301297,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,0.85 [0.7-1.04],0.114310028321335,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.05 [0.99-1.12],0.119232529255851,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD27,CD27 antigen,Inverse variance weighted,9,0.91 [0.81-1.02],0.120197021879365,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,0.94 [0.87-1.02],0.122820339449258,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.84 [0.67-1.05],0.123078423212723,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,4,1.15 [0.96-1.38],0.126623319610125,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.04 [0.99-1.11],0.131342101941577,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.07 [0.98-1.17],0.131349830532303,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.05 [0.99-1.12],0.135086983516405,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PGA4,Pepsin A-4,Inverse variance weighted,7,1.08 [0.98-1.19],0.137168682073545,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.27 [0.93-1.74],0.137492626284449,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSO,Cathepsin O,Inverse variance weighted,19,1.03 [0.99-1.07],0.143424753070406,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRSS8,Prostasin,Inverse variance weighted,14,1.06 [0.98-1.15],0.148775073052244,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.93 [0.84-1.03],0.149080461861572,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.96 [0.92-1.01],0.150633266036841,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.03 [0.99-1.08],0.152242931675189,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.13 [0.96-1.32],0.153074114725849,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.06 [0.98-1.14],0.157068403682626,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.05 [0.98-1.12],0.160768349365003,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.07 [0.97-1.17],0.162119928886136,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.86 [0.68-1.07],0.167964306545402,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.92 [0.82-1.03],0.169212782512913,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL10,Interleukin-10,Inverse variance weighted,4,0.95 [0.88-1.02],0.172419828019686,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,0.97 [0.93-1.01],0.174100847808706,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.06 [0.97-1.16],0.181370575014339,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FBLN2,Fibulin-2,Inverse variance weighted,6,0.94 [0.85-1.03],0.182810048292805,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.85 [0.66-1.08],0.185459858885761,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PALM,Paralemmin-1,Inverse variance weighted,4,1.09 [0.96-1.23],0.188179466554538,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MPO,Myeloperoxidase,Inverse variance weighted,17,1.03 [0.99-1.07],0.190313295701216,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MME,Neprilysin,Inverse variance weighted,46,0.98 [0.95-1.01],0.191461474903294,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.95 [0.88-1.03],0.194260260640315,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.18 [0.92-1.53],0.194718646573199,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.07 [0.97-1.19],0.194855369496765,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SPON1,Spondin-1,Inverse variance weighted,4,1.11 [0.95-1.29],0.195201875708925,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.94 [0.85-1.03],0.196022118092801,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.07 [0.96-1.2],0.196770120530653,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.88 [0.73-1.07],0.196889166505163,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CTSS,Cathepsin S,Inverse variance weighted,7,1.08 [0.96-1.2],0.197397544012817,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.09 [0.96-1.25],0.198012395151738,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.86 [0.69-1.08],0.199373134959326,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IDUA,Alpha-L-iduronidase,Inverse variance weighted,18,0.95 [0.87-1.03],0.20024520386544,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.07 [0.96-1.19],0.205327817437658,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PALM2,Paralemmin-2,Inverse variance weighted,9,0.97 [0.92-1.02],0.205886022036138,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.95 [0.87-1.03],0.20821040268198,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.07 [0.96-1.2],0.210138027242755,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GUSB,Beta-glucuronidase,Inverse variance weighted,31,1.03 [0.98-1.09],0.210862925684664,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.07 [0.96-1.18],0.21258090204826,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LGALS4,Galectin-4,Inverse variance weighted,15,0.98 [0.95-1.01],0.212817915372987,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.16 [0.92-1.47],0.213142611796638,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRND,Prion-like protein doppel,Inverse variance weighted,15,1.05 [0.97-1.14],0.21443780269139,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.84 [0.64-1.11],0.216182789407224,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.97 [0.91-1.02],0.217066346122949,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GLA,Alpha-galactosidase A,Inverse variance weighted,2,1.12 [0.93-1.36],0.224474707624502,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.05 [0.97-1.13],0.229593614009579,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,1.04 [0.97-1.12],0.229613072298585,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,0.84 [0.63-1.12],0.2306696713257,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,AREG,Amphiregulin,Inverse variance weighted,5,0.93 [0.83-1.05],0.23074113387468,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,6,1.08 [0.95-1.23],0.230772027478815,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CREG1,Protein CREG1,Inverse variance weighted,20,1.02 [0.99-1.06],0.23194728560317,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,COLEC12,Collectin-12,Inverse variance weighted,3,1.12 [0.93-1.34],0.23249528254329,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPINF1,Pigment epithelium-derived factor,Wald ratio,1,1.22 [0.88-1.69],0.232573337125522,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.23 [0.87-1.74],0.232998389249699,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.98 [0.95-1.01],0.233628396906165,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PYY,Peptide YY,Inverse variance weighted,16,1.03 [0.98-1.09],0.233916529202163,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.93 [0.82-1.05],0.234210136954997,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.94 [0.85-1.04],0.234637163266118,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,1.03 [0.98-1.09],0.235222855773986,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.16 [0.9-1.49],0.239457594138175,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.98 [0.94-1.02],0.241302464651542,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.06 [0.96-1.17],0.241621100734525,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.98 [0.96-1.01],0.241754980110263,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,GKN1,Gastrokine-1,Inverse variance weighted,3,1.11 [0.93-1.31],0.242428279150011,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.05 [0.97-1.15],0.242480573959925,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,24,1.02 [0.99-1.06],0.242510054613778,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.96 [0.89-1.03],0.247822529052845,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,1.03 [0.98-1.09],0.248865999424864,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.94 [0.85-1.04],0.250601480988165,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NECTIN4,Nectin-4,Inverse variance weighted,4,1.15 [0.9-1.47],0.250704812839737,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.06 [0.96-1.18],0.250707863924467,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.98 [0.96-1.01],0.252131727645608,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCT,Secretin,Inverse variance weighted,5,1.19 [0.88-1.62],0.25260754279729,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.9 [0.75-1.08],0.2534596820377,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,F7,Coagulation factor VII,Inverse variance weighted,10,0.95 [0.88-1.04],0.255634355394388,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.98 [0.96-1.01],0.261262946959465,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.04 [0.97-1.12],0.261991545294729,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.83 [0.6-1.15],0.264102585239791,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.09 [0.94-1.25],0.266141212679181,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.93 [0.81-1.06],0.268804856814535,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,2,0.84 [0.62-1.15],0.272026291583103,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.07 [0.95-1.2],0.27714435483537,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,0.98 [0.95-1.01],0.277282851329057,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.06 [0.95-1.17],0.285311076995795,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.93 [0.8-1.07],0.286650698594288,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.09 [0.93-1.28],0.290318938246943,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.03 [0.98-1.08],0.291727492760406,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,1.05 [0.96-1.16],0.295857087346902,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.95 [0.87-1.04],0.297894733826994,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.96 [0.9-1.03],0.301954106162236,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.91 [0.76-1.09],0.302196670613582,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPIND1,Heparin cofactor 2,Inverse variance weighted,32,1.02 [0.98-1.06],0.310218801075399,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.95 [0.86-1.05],0.319380440620238,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EPO,Erythropoietin,Inverse variance weighted,11,0.98 [0.93-1.03],0.323752774624287,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.06 [0.94-1.21],0.325410545621105,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.97 [0.91-1.03],0.327223804707955,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGA5,Integrin alpha-5,Inverse variance weighted,18,1.03 [0.97-1.11],0.329039549428473,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.93 [0.81-1.07],0.333212997458092,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.96-1.13],0.333899263132541,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,0.98 [0.93-1.02],0.334938029151341,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.88-1.04],0.335538860827034,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MET,Hepatocyte growth factor receptor,Inverse variance weighted,21,0.97 [0.92-1.03],0.337925265937402,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,OCLN,Occludin,Inverse variance weighted,2,1.13 [0.88-1.47],0.340485078765588,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.1 [0.9-1.36],0.343076033402478,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.05 [0.95-1.14],0.343399330452995,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.94 [0.83-1.07],0.345104874574392,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.95 [0.85-1.06],0.345270673768591,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.95 [0.86-1.05],0.345285254729154,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HAO1,Hydroxyacid oxidase 1,Inverse variance weighted,6,0.94 [0.82-1.07],0.345292187012334,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.02 [0.98-1.07],0.345891561256934,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.09 [0.91-1.29],0.347379321674957,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.93 [0.81-1.08],0.348043401785245,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,1.05 [0.95-1.16],0.349000834245818,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.95 [0.85-1.06],0.349705367720754,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Wald ratio,1,0.85 [0.61-1.19],0.354572273489273,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ALCAM,CD166 antigen,Inverse variance weighted,4,1.04 [0.96-1.14],0.355359813576287,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL11,Eotaxin,Inverse variance weighted,11,0.98 [0.93-1.03],0.361297330720898,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.07 [0.93-1.23],0.361510771691941,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD83,CD83 antigen,Inverse variance weighted,14,1.03 [0.96-1.11],0.361737439185605,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CFC1,Cryptic protein,Inverse variance weighted,11,1.04 [0.96-1.12],0.365858463154725,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.05 [0.94-1.18],0.368897719103441,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,NRP2,Neuropilin-2,Inverse variance weighted,14,1.03 [0.96-1.11],0.370266357149944,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.03 [0.96-1.11],0.372631748994566,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,VWC2,Brorin,Inverse variance weighted,12,1.05 [0.94-1.18],0.375145215765391,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.08 [0.91-1.28],0.375588088435172,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,TF,Serotransferrin,Inverse variance weighted,6,1.05 [0.94-1.16],0.377688736036842,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,24,1.02 [0.98-1.06],0.378900065134527,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.96 [0.86-1.06],0.381853988227267,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FURIN,Furin,Inverse variance weighted,3,0.93 [0.8-1.09],0.386037522366418,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.95 [0.84-1.07],0.387074186180909,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.98 [0.93-1.03],0.389716471430222,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.04 [0.95-1.15],0.391222347091383,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,0.97 [0.91-1.04],0.39142061067324,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.08 [0.91-1.27],0.392049286753645,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SPON2,Spondin-2,Inverse variance weighted,3,0.92 [0.77-1.11],0.39354694366845,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SERPINA7,Thyroxine-binding globulin,Inverse variance weighted,5,0.94 [0.82-1.08],0.395557837412544,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.02 [0.97-1.08],0.396435375571591,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.05 [0.93-1.19],0.397371829263651,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.02 [0.97-1.09],0.400911777302084,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,REN,Renin,Inverse variance weighted,8,0.94 [0.83-1.08],0.402563743969916,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PRSS2,Trypsin-2,Inverse variance weighted,17,1.03 [0.96-1.11],0.404208212961107,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.01 [0.98-1.04],0.407266170872725,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,1.02 [0.98-1.06],0.410932166297479,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.94 [0.81-1.09],0.411021441687038,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.96 [0.87-1.06],0.413585910787588,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.94 [0.8-1.1],0.417412854592472,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.96 [0.86-1.06],0.418933521748975,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,SDC1,Syndecan-1,Inverse variance weighted,12,1.03 [0.95-1.12],0.420336139722492,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.96 [0.88-1.05],0.420478719611993,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,MVK,Mevalonate kinase,Wald ratio,1,0.77 [0.4-1.46],0.42497931887635,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,THBD,Thrombomodulin,Inverse variance weighted,11,0.98 [0.93-1.03],0.427707600271424,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,1.1 [0.87-1.39],0.431976836460494,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.04 [0.94-1.15],0.432033721569245,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,CD160,CD160 antigen,Inverse variance weighted,24,1.02 [0.97-1.07],0.432620029213859,trans
Chapter XI Diseases of the digestive system,K11_OESSTODUO,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.03 [0.96-1.11],0.435114016483132,trans
