Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,10,1 [0.93-1.07],0.929027398015866,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD248,Endosialin,Inverse variance weighted,2,0.98 [0.64-1.5],0.929994680020175,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1 [0.97-1.03],0.934450120588706,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.01 [0.73-1.41],0.936371017019456,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1 [0.96-1.05],0.93859452762054,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MME,Neprilysin,Inverse variance weighted,3,1.01 [0.74-1.37],0.943500886761542,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.01 [0.86-1.17],0.948315803173076,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.01 [0.78-1.31],0.948644566601521,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ITGA5,Integrin alpha-5,Wald ratio,1,1.01 [0.71-1.43],0.951521587881294,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PSAP,Prosaposin,Inverse variance weighted,5,1 [0.89-1.11],0.951784615775941,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ANG,Angiogenin,Inverse variance weighted,19,1 [0.96-1.05],0.955435090973079,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,THBS2,Thrombospondin-2,Inverse variance weighted,16,1 [0.95-1.05],0.960891135456799,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CES1,Liver carboxylesterase 1,Inverse variance weighted,15,1 [0.95-1.05],0.961265760837745,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CTSD,Cathepsin D,Inverse variance weighted,17,1 [0.94-1.06],0.961269545399577,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1 [0.87-1.14],0.963846576219803,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TCN2,Transcobalamin-2,Inverse variance weighted,34,1 [0.97-1.03],0.967186922580062,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1 [0.96-1.04],0.968832556652968,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1 [0.83-1.21],0.971342781306383,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL5,C-C motif chemokine 5,Inverse variance weighted,2,1 [0.83-1.21],0.972702213691915,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1 [0.95-1.05],0.973664531700663,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1 [0.92-1.08],0.978822914715859,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1 [0.97-1.03],0.97893368491075,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,THOP1,Thimet oligopeptidase,Inverse variance weighted,5,1 [0.9-1.11],0.979548680375929,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,15,1 [0.94-1.06],0.980464199171191,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,1 [0.83-1.2],0.981081134136971,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.95-1.05],0.981326126213217,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1 [0.95-1.05],0.983207495978166,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CREG1,Protein CREG1,Inverse variance weighted,3,1 [0.89-1.12],0.983950014171249,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.96-1.05],0.984896912965673,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TFF1,Trefoil factor 1,Inverse variance weighted,8,1 [0.93-1.08],0.985951769233313,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,1 [0.95-1.06],0.987892948152459,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1 [0.94-1.06],0.9881122281627,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1 [0.94-1.07],0.988499666463747,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1 [0.81-1.23],0.989275719516908,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1 [0.9-1.11],0.993225926592658,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,1 [0.82-1.22],0.99360919322719,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1 [0.83-1.2],0.996878987621428,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1 [0.94-1.07],0.99939537150041,cis
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,C7,Complement component C7,Inverse variance weighted,26,1.13 [1.07-1.18],1.15774034177011e-06,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RSPO1,R-spondin-1,Inverse variance weighted,8,1.21 [1.07-1.35],0.00168135002781658,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.69 [0.54-0.87],0.00224922035705552,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LGALS9,Galectin-9,Inverse variance weighted,36,1.07 [1.02-1.12],0.0028219149273288,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,48,1.07 [1.02-1.12],0.00333953304055432,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PVR,Poliovirus receptor,Inverse variance weighted,3,0.67 [0.5-0.89],0.00664923521324484,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.27 [1.06-1.51],0.00830884231206686,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CTSL,Cathepsin L1,Inverse variance weighted,29,0.9 [0.84-0.97],0.00871959047057882,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.89 [0.82-0.97],0.00878548624606924,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.25 [1.06-1.48],0.00949616268145108,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.66 [0.48-0.9],0.00965207878844294,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,1.15 [1.03-1.28],0.0117619504450032,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.09 [1.02-1.17],0.0121410278936293,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL19,Interleukin-19,Inverse variance weighted,10,1.09 [1.02-1.17],0.012765634823332,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.9 [0.82-0.98],0.0155100261571507,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,0.58 [0.37-0.9],0.016401751026153,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MFGE8,Lactadherin,Inverse variance weighted,15,1.14 [1.02-1.27],0.0169608183398636,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TCTN3,Tectonic-3,Inverse variance weighted,44,1.05 [1.01-1.08],0.0196692508084448,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FST,Follistatin,Wald ratio,1,0.61 [0.4-0.92],0.0201464242757066,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,1.29 [1.04-1.61],0.0205141077494989,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLA2G1B,Phospholipase A2,Inverse variance weighted,20,1.1 [1.01-1.2],0.0228995383667683,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.08 [1.01-1.15],0.0240644873695274,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SCGB1A1,Uteroglobin,Inverse variance weighted,38,1.09 [1.01-1.17],0.0251031364102441,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,0.9 [0.81-0.99],0.0253197200182322,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.93 [0.88-0.99],0.0278500101755793,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.95 [0.91-1],0.0328420779837952,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.78 [0.62-0.98],0.0338294304556727,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACY1,Aminoacylase-1,Inverse variance weighted,6,0.83 [0.69-0.99],0.0343115877125726,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.93 [0.86-1],0.0388807585796073,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.15 [1.01-1.32],0.0407798423700403,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,1.22 [1.01-1.48],0.042961793150308,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.76 [0.58-0.99],0.0451512195169438,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GAL,Galanin peptides,Inverse variance weighted,49,1.06 [1-1.11],0.0462099869310546,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,20,1.08 [1-1.16],0.0475659090470568,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,0.93 [0.87-1],0.0491072219935003,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.65 [0.42-1],0.0498432855537228,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,1.27 [1-1.61],0.0515301072214654,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,KLK11,Kallikrein-11,Inverse variance weighted,13,1.11 [1-1.23],0.0520183890940198,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.14 [1-1.3],0.055681751393442,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.14 [1-1.31],0.0567142005255059,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.74 [0.54-1.01],0.0567836525624597,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GPC5,Glypican-5,Inverse variance weighted,42,1.03 [1-1.07],0.0575889323393168,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CHGA,Chromogranin-A,Inverse variance weighted,5,0.84 [0.69-1.01],0.0591261353091206,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.97 [0.93-1],0.0611472448969214,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL22,Interleukin-22,Inverse variance weighted,4,1.27 [0.99-1.64],0.061166518383628,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CXCL8,Interleukin-8,Inverse variance weighted,8,0.9 [0.81-1.01],0.0614238942467684,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SLITRK1,SLIT and NTRK-like protein 1,Inverse variance weighted,6,0.86 [0.73-1.01],0.0623842155939562,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,25,0.95 [0.91-1],0.0636284813787479,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.93 [0.86-1],0.064422511331647,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.85 [0.71-1.01],0.065937552738044,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.65 [0.41-1.03],0.0666239732805264,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.81 [0.65-1.02],0.0684914771466777,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.82 [0.67-1.02],0.0732276228084763,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.11 [0.99-1.23],0.0744428655944245,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,1.23 [0.98-1.54],0.0781845113774005,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,10,1.12 [0.99-1.27],0.0782965373477434,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.12 [0.99-1.26],0.0785948111918844,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.1 [0.99-1.23],0.0791960087724753,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,COLEC12,Collectin-12,Inverse variance weighted,3,0.77 [0.58-1.03],0.079755313735256,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.75 [0.54-1.04],0.0826563448560945,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IDUA,Alpha-L-iduronidase,Inverse variance weighted,18,0.87 [0.74-1.02],0.0839748195367132,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.11 [0.99-1.24],0.0870064850669916,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,AGRN,Agrin,Inverse variance weighted,14,0.87 [0.74-1.02],0.0896905207236662,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.1 [0.99-1.22],0.0898068213747507,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CSTB,Cystatin-B,Inverse variance weighted,23,1.04 [0.99-1.08],0.090683521172374,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.05 [0.99-1.1],0.0915409620785438,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.18 [0.97-1.43],0.0954727717248588,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1.07 [0.99-1.17],0.0966940786215849,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.81 [0.62-1.04],0.0988199188679596,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.7 [0.45-1.08],0.105077216109558,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,TTR,Transthyretin,Inverse variance weighted,11,1.09 [0.98-1.21],0.105906020846163,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,BSG,Basigin,Inverse variance weighted,6,1.16 [0.97-1.4],0.109153207015458,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.82 [0.64-1.05],0.11097848458169,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.94 [0.87-1.02],0.117231193372417,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,22,1.06 [0.98-1.14],0.119499272854347,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,25,0.94 [0.88-1.02],0.122877409460695,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.95 [0.9-1.01],0.12848625792224,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,22,1.05 [0.99-1.12],0.129135257476229,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.02 [0.99-1.04],0.13191115438043,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.82 [0.63-1.06],0.133655108130678,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.87 [0.72-1.04],0.13379104771369,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.26 [0.93-1.7],0.136090155255739,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CPM,Carboxypeptidase M,Inverse variance weighted,19,0.93 [0.84-1.02],0.136687467086224,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.16 [0.95-1.42],0.137153908220647,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.07 [0.98-1.18],0.139951950386336,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PLG,Plasminogen,Inverse variance weighted,6,0.85 [0.69-1.05],0.140243405923502,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.02 [0.99-1.05],0.144662303721101,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.3 [0.91-1.86],0.145949993473531,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [0.98-1.1],0.152163567923113,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.86 [0.69-1.06],0.15300401563246,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,OMD,Osteomodulin,Inverse variance weighted,15,0.93 [0.84-1.03],0.156876688430693,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.76 [0.51-1.11],0.15787823781197,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SERPINB8,Serpin B8,Inverse variance weighted,29,1.02 [0.99-1.05],0.159338473841028,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,16,0.92 [0.82-1.03],0.1611428450606,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,IL6,Interleukin-6,Inverse variance weighted,6,0.92 [0.83-1.03],0.161253696315309,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RSPO3,R-spondin-3,Inverse variance weighted,5,0.88 [0.73-1.05],0.163404552960525,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD302,CD302 antigen,Inverse variance weighted,11,0.91 [0.79-1.04],0.166004021791397,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,PRSS2,Trypsin-2,Inverse variance weighted,17,1.08 [0.97-1.19],0.168385115343024,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,FCN1,Ficolin-1,Inverse variance weighted,50,1.03 [0.99-1.07],0.171715952824783,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,1.35 [0.88-2.09],0.173695394729514,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,EZR,Ezrin,Wald ratio,1,1.34 [0.87-2.07],0.177802769266747,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,ELN,Elastin,Inverse variance weighted,10,1.11 [0.95-1.29],0.178217012937175,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,AMBP,Protein AMBP,Inverse variance weighted,5,1.11 [0.95-1.29],0.184176745943425,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.75 [0.49-1.15],0.185699491159219,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.06 [0.97-1.16],0.186870758092076,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,1.17 [0.93-1.48],0.189244378495205,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,1.02 [0.99-1.06],0.19415876971582,trans
Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,KITLG,Kit ligand,Inverse variance weighted,30,1.04 [0.98-1.11],0.197867369283616,trans
