Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,38,1.08 [0.83-1.4],0.560017033144404,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DPT,Dermatopontin,Inverse variance weighted,4,0.49 [0.04-5.41],0.562156269450449,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TTR,Transthyretin,Inverse variance weighted,11,1.27 [0.56-2.88],0.563695720605764,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,0.44 [0.03-7.11],0.565387391333976,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.52 [0.36-6.37],0.568689048780623,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,2.16 [0.15-31.03],0.569941308257264,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,2.98 [0.07-132.16],0.572802794298038,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LAYN,Layilin,Inverse variance weighted,3,1.99 [0.18-22.03],0.573346725204224,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,1.48 [0.38-5.84],0.573712642587933,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,59,0.94 [0.74-1.18],0.575431304052326,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FGF5,Fibroblast growth factor 5,Inverse variance weighted,18,1.22 [0.6-2.48],0.576007583054096,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.26 [0.56-2.85],0.577641100612051,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,29,0.87 [0.54-1.41],0.580906869822511,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.41 [0.41-4.79],0.582513013910051,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PRSS2,Trypsin-2,Inverse variance weighted,17,1.21 [0.61-2.4],0.58486029612076,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,21,1.12 [0.75-1.66],0.58518983855308,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,2.91 [0.06-139.36],0.58795527022442,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LGALS9,Galectin-9,Inverse variance weighted,36,0.91 [0.64-1.29],0.588161421244571,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.45 [0.38-5.58],0.589369877283562,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,13,1.4 [0.4-4.87],0.59324985114287,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CCN3,CCN family member 3,Inverse variance weighted,17,1.15 [0.69-1.93],0.594026114282763,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.88 [0.18-19.14],0.595380265811848,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,S100A12,Protein S100-A12,Inverse variance weighted,4,1.56 [0.3-8.22],0.597446389937586,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.16 [0.68-1.98],0.597853297584118,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Wald ratio,1,0.09 [0-831.92],0.602953991558192,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.62 [0.1-3.79],0.603153708494614,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.22 [0.57-2.62],0.604541456724325,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.1 [0.77-1.55],0.606431918638479,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,S100P,Protein S100-P,Inverse variance weighted,4,1.45 [0.35-5.93],0.609064106389477,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NRP1,Neuropilin-1,Inverse variance weighted,14,0.74 [0.22-2.41],0.612657996898945,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.59 [0.07-4.62],0.613298885948197,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.32 [0.44-3.94],0.614992126013016,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CSTB,Cystatin-B,Inverse variance weighted,23,0.91 [0.64-1.3],0.618125411664892,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.49 [0.31-7.25],0.618633368515421,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.8 [0.18-18.48],0.619574552610614,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MATN3,Matrilin-3,Inverse variance weighted,4,1.42 [0.35-5.76],0.625262562436585,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.29 [0.45-3.71],0.63085645325593,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,1.21 [0.56-2.59],0.631538816461862,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.76 [0.24-2.35],0.631645174809211,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,2.13 [0.1-46.87],0.632180447442052,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.76 [0.25-2.31],0.634823769023405,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,9,1.31 [0.43-4.04],0.634846309019717,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MATN2,Matrilin-2,Inverse variance weighted,28,1.08 [0.79-1.47],0.636324641316884,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.49 [0.02-9.83],0.63795782307605,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,0.84 [0.39-1.77],0.638705157569718,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.47 [0.3-7.24],0.639192415461631,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.24 [0.5-3.09],0.639618047274234,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,1.25 [0.48-3.3],0.645156078143752,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,OCLN,Occludin,Inverse variance weighted,2,0.56 [0.05-6.58],0.645682242090585,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.36 [0.37-5.06],0.646442553241219,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,AGRN,Agrin,Inverse variance weighted,14,0.82 [0.34-1.95],0.646551164068304,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,0.58 [0.06-5.94],0.648237818873305,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,4,1.52 [0.25-9.17],0.648950069864566,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.83 [0.13-25.3],0.651760432455937,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EGLN1,Egl nine homolog 1,Wald ratio,1,2.56 [0.04-154.05],0.652827481958061,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Inverse variance weighted,4,0.65 [0.1-4.24],0.653563177381228,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SIAE,Sialate O-acetylesterase,Inverse variance weighted,6,0.72 [0.17-3.08],0.654312285187075,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CCN5,CCN family member 5,Inverse variance weighted,12,1.17 [0.59-2.3],0.654903252713295,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,5,1.34 [0.37-4.81],0.656588518603576,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CNTN1,Contactin-1,Inverse variance weighted,25,0.86 [0.43-1.69],0.656685190230091,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.24 [0.47-3.25],0.661771081938168,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.13 [0.64-2.01],0.663519892065332,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.84 [0.37-1.88],0.663680679294795,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.1 [0.71-1.71],0.666072003444398,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.18 [0.55-2.52],0.667164714194959,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.82 [0.32-2.06],0.668017217736998,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.52 [0.03-10.19],0.668658746898051,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.71 [0.15-3.4],0.668804985789609,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.1 [0.72-1.66],0.669297779754999,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,AMBP,Protein AMBP,Inverse variance weighted,5,1.26 [0.44-3.64],0.669340446737403,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.21 [0.5-2.93],0.674574061571328,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.68 [0.11-4.1],0.675690299907491,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.78 [0.25-2.48],0.67596901551869,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.35 [0.33-5.47],0.676263016490791,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.08 [0.75-1.57],0.678065753195389,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,1.63 [0.16-16.62],0.679150089364583,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.12 [0.64-1.97],0.68215024733564,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.07 [0.78-1.47],0.683355749495227,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,0.88 [0.47-1.64],0.68421655801403,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.53 [0.03-10.95],0.684504968688046,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.8 [0.28-2.34],0.686713652250215,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.8 [0.27-2.36],0.688384346674875,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.42 [0.25-8.09],0.690064831982322,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,3,0.51 [0.02-14.03],0.691357617976857,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.68 [0.1-4.6],0.691418446448008,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,KLK11,Kallikrein-11,Inverse variance weighted,13,1.19 [0.5-2.86],0.692017418206298,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.71 [0.12-4.05],0.695390420643147,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.71 [0.13-3.92],0.696181154020053,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.13 [0.61-2.1],0.698235039642789,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CALB1,Calbindin,Inverse variance weighted,9,1.23 [0.43-3.52],0.69922502950674,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,0.87 [0.44-1.75],0.703392808148465,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.47 [0.01-21.95],0.703438045867617,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD302,CD302 antigen,Inverse variance weighted,11,0.85 [0.37-1.96],0.704118923587683,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CFC1,Cryptic protein,Inverse variance weighted,11,1.22 [0.43-3.44],0.704702904961406,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,3,1.93 [0.06-59.37],0.706714707101201,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.57 [0.03-10.7],0.70786430296664,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.12 [0.62-2.02],0.708377430976893,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.08 [0.71-1.65],0.712747263857013,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.77 [0.19-3.1],0.713711078496768,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ELN,Elastin,Inverse variance weighted,10,0.81 [0.25-2.57],0.717289336642928,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,2,0.59 [0.03-10.47],0.717465932518934,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.34 [0.27-6.66],0.718579053104033,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,79,0.96 [0.77-1.2],0.722578037934434,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,13,1.08 [0.71-1.63],0.722764677989107,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.7 [0.1-4.89],0.722897157748667,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.83 [0.3-2.31],0.723882234400153,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.35 [0-114.4],0.724020746981925,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,1.27 [0.34-4.81],0.724727558434567,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DSG2,Desmoglein-2,Inverse variance weighted,22,1.11 [0.61-2.04],0.725735479525027,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PCDH17,Protocadherin-17,Inverse variance weighted,44,0.95 [0.72-1.26],0.727829090528062,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.56 [0.13-19.09],0.728012515550673,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.74 [0.13-4.17],0.729586071759091,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,UMOD,Uromodulin,Inverse variance weighted,34,1.1 [0.62-1.96],0.732959190638835,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.47 [0.16-13.49],0.73486921550336,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,9,0.79 [0.2-3.14],0.739180064188759,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.79 [0.2-3.14],0.739552304950106,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.16 [0.48-2.77],0.741038999656997,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.66 [0.08-33.89],0.741102911731843,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD276,CD276 antigen,Inverse variance weighted,24,0.91 [0.51-1.61],0.743659116775836,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL17C,Interleukin-17C,Inverse variance weighted,5,0.74 [0.12-4.48],0.744275964088969,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.82 [0.24-2.74],0.744589066478612,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,BRK1,Protein BRICK1,Inverse variance weighted,10,0.88 [0.42-1.86],0.744726500814373,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.79 [0.19-3.31],0.745732110799382,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,OSM,Oncostatin-M,Inverse variance weighted,6,1.19 [0.41-3.48],0.747349447883812,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MSLN,Mesothelin,Inverse variance weighted,11,1.17 [0.45-3.07],0.747736161021155,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.44 [0-71.65],0.750490748941602,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.53 [0.11-21.46],0.752947186366457,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,SDC1,Syndecan-1,Inverse variance weighted,12,1.15 [0.48-2.76],0.753834823356544,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.92 [0.54-1.55],0.755277450193552,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PENK,Proenkephalin-A,Inverse variance weighted,15,1.16 [0.46-2.89],0.756378543184916,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,NRP2,Neuropilin-2,Inverse variance weighted,14,1.19 [0.4-3.54],0.757768296826818,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,1.15 [0.47-2.79],0.758660575357133,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.75 [0.12-4.84],0.761560644198317,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.54 [0.01-29.39],0.763104769622914,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.84 [0.27-2.65],0.763695104047084,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RGMB,RGM domain family member B,Inverse variance weighted,5,0.77 [0.14-4.33],0.764112581956475,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,IL18,Interleukin-18,Inverse variance weighted,26,1.07 [0.68-1.69],0.766626222082039,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,APOA1,Apolipoprotein A-I,Inverse variance weighted,13,1.12 [0.53-2.36],0.7667408306885,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.12 [0.53-2.39],0.767538473628019,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,PTN,Pleiotrophin,Inverse variance weighted,3,1.32 [0.2-8.78],0.770772866676665,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.97 [0.76-1.22],0.772381985280301,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.89 [0.38-2.04],0.775530166492431,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.1 [0.56-2.18],0.778976876880895,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.19 [0.34-4.15],0.779799666919222,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.04 [0.77-1.41],0.780076556234215,trans
