Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.87-1.09],0.675110920951102,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,1.23 [0.47-3.2],0.675763476612799,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.66 [0.15-18.11],0.67586195231883,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.61 [0.17-15.25],0.67590391810292,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,AGRN,Agrin,Inverse variance weighted,14,0.9 [0.56-1.45],0.676927403205533,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.89 [0.51-1.54],0.678060618048404,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.64 [0.08-5.29],0.679469568064038,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.09 [0.73-1.62],0.683483481018318,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,1.09 [0.7-1.7],0.69169504674455,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.09 [0.7-1.7],0.695882478943508,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.65 [0.07-5.95],0.700297605421881,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.32 [0.32-5.49],0.703631564920067,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.13 [0.6-2.11],0.704719666717474,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.87 [0.41-1.83],0.705249742522056,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.12 [0.63-1.98],0.707299568687895,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRSS2,Trypsin-2,Inverse variance weighted,17,1.07 [0.74-1.56],0.709659221120995,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CALB1,Calbindin,Inverse variance weighted,9,1.17 [0.5-2.78],0.714363019723338,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CALCA,Calcitonin,Inverse variance weighted,13,1.11 [0.62-1.99],0.721033710023339,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.43 [0.19-10.65],0.725782267596071,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,1.39 [0.22-8.93],0.726239756453241,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.05 [0.79-1.41],0.731117716944644,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD99,CD99 antigen,Inverse variance weighted,4,0.88 [0.4-1.91],0.73755028555715,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.19 [0.43-3.31],0.73823425126278,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.07 [0.71-1.63],0.738824175806735,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.82 [0.25-2.7],0.742424006217536,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.06 [0.76-1.48],0.743173704738918,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,WNT9A,Protein Wnt-9a,Wald ratio,1,1.55 [0.11-22.4],0.746542844318963,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.68 [0.06-7.16],0.748605147684213,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPON2,Spondin-2,Inverse variance weighted,3,1.23 [0.34-4.44],0.748720277827599,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.42 [0.16-12.5],0.750860808244911,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DSG3,Desmoglein-3,Inverse variance weighted,27,1.04 [0.81-1.33],0.754443100909482,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.22 [0.35-4.18],0.755895682536142,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,0.94 [0.64-1.39],0.759334983038165,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.91 [0.5-1.66],0.759366762212823,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.85 [0.29-2.45],0.761573780055964,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,1.14 [0.49-2.64],0.763433437730333,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.09 [0.61-1.95],0.767322103344952,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.87 [0.36-2.14],0.767541710968249,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.98 [0.84-1.14],0.769913122481337,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.09 [0.58-2.05],0.777599016258842,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.37 [0.15-12.54],0.779452708073067,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.9 [0.43-1.9],0.788589785086272,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.12 [0.5-2.5],0.789203240118841,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.96 [0.72-1.28],0.793128486024573,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PSAP,Prosaposin,Inverse variance weighted,13,1.05 [0.74-1.48],0.79851793682809,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,0.95 [0.67-1.36],0.799331923426212,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL19,Interleukin-19,Inverse variance weighted,10,0.96 [0.73-1.27],0.800197117255002,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PENK,Proenkephalin-A,Inverse variance weighted,15,0.94 [0.59-1.5],0.804214123643358,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,GUCA2A,Guanylin,Inverse variance weighted,7,0.91 [0.44-1.89],0.804225692421972,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.92 [0.49-1.74],0.806662339516833,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RSPO3,R-spondin-3,Inverse variance weighted,5,1.16 [0.36-3.74],0.809336143264547,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.08 [0.55-2.11],0.81878619762422,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,1.15 [0.33-4.04],0.824373726531675,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.88 [0.29-2.72],0.827069632849836,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.09 [0.51-2.31],0.828874180237605,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.83 [0.15-4.65],0.829197128395719,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.91 [0.37-2.23],0.830551591943546,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.03 [0.76-1.41],0.837904024258315,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RGMB,RGM domain family member B,Inverse variance weighted,5,1.18 [0.24-5.88],0.840878479095397,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.88 [0.25-3.13],0.841310558887983,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.29 [0.11-15.37],0.842652570790232,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.93 [0.44-1.95],0.84383999391631,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,10,1.04 [0.68-1.6],0.845957485506516,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.08 [0.49-2.38],0.854046979795882,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.04 [0.66-1.66],0.855807385187441,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.08 [0.48-2.44],0.856045454019424,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.67-1.61],0.858012320305515,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NECTIN2,Nectin-2,Inverse variance weighted,3,0.79 [0.06-10.85],0.858294322098608,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LMNB2,Lamin-B2,Inverse variance weighted,8,0.93 [0.43-2.01],0.858774007275517,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.02 [0.79-1.33],0.85992951985727,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.22 [0.12-12.37],0.868417784490967,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD83,CD83 antigen,Inverse variance weighted,14,0.95 [0.49-1.84],0.868639138942298,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PALM,Paralemmin-1,Inverse variance weighted,4,0.89 [0.23-3.52],0.869444976568126,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,XG,Glycoprotein Xg,Inverse variance weighted,2,1.14 [0.23-5.63],0.871227135112763,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.06 [0.53-2.11],0.874200452024164,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.04 [0.64-1.68],0.879192917222315,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.99 [0.81-1.2],0.882989320444646,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.74-1.3],0.889545326621094,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.02 [0.75-1.4],0.897087696152087,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.05 [0.52-2.11],0.900382086577673,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.14 [0.13-10.23],0.903790294463978,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.99 [0.81-1.2],0.904490573007021,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.91 [0.19-4.27],0.904972745955783,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.65-1.62],0.915531245548028,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.04 [0.49-2.19],0.920004878092721,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.04 [0.49-2.2],0.920761980585641,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.97 [0.55-1.73],0.921403826238453,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,0.99 [0.77-1.27],0.924483775115417,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,UMOD,Uromodulin,Inverse variance weighted,34,0.99 [0.72-1.35],0.928835627612446,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LAYN,Layilin,Inverse variance weighted,3,0.89 [0.07-10.97],0.929372187359151,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHGB,Secretogranin-1,Inverse variance weighted,7,0.96 [0.4-2.3],0.93016296104091,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.04 [0.44-2.47],0.930220874832958,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,KLK11,Kallikrein-11,Inverse variance weighted,13,1.02 [0.63-1.65],0.930453145129959,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.97 [0.43-2.17],0.932945092973108,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.02 [0.56-1.88],0.939420874802266,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,ANG,Angiogenin,Inverse variance weighted,8,1.03 [0.43-2.5],0.942108048189905,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,0.98 [0.51-1.89],0.958363863426945,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,60,1 [0.87-1.16],0.964542657058235,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.97 [0.27-3.55],0.964910505178796,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPON1,Spondin-1,Inverse variance weighted,4,1.02 [0.38-2.69],0.976030241094722,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.98 [0.29-3.37],0.976408545182068,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.95 [0.04-23.34],0.97744066474655,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.42-2.43],0.980187929094952,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.99 [0.56-1.77],0.984559035823237,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1 [0.69-1.47],0.985926570830792,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CDH3,Cadherin-3,Inverse variance weighted,10,1 [0.57-1.73],0.987009746827078,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,9,1.01 [0.49-2.07],0.988214734250385,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.01 [0.38-2.69],0.990153417877105,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1 [0.64-1.56],0.990513849679766,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.99 [0.2-4.91],0.994053481481258,trans
Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.01 [0.25-4.12],0.994116042484253,trans
