Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,1 [0.94-1.06],0.91441300356637,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.01 [0.83-1.23],0.916874787108093,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FBLN2,Fibulin-2,Inverse variance weighted,3,1.01 [0.91-1.11],0.917449792744463,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNR,Tenascin-R,Inverse variance weighted,7,1.01 [0.84-1.22],0.921022453521839,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1 [0.94-1.06],0.921343491195224,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,S100P,Protein S100-P,Wald ratio,1,0.98 [0.63-1.53],0.924212112011635,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1 [0.94-1.06],0.925931843368997,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,1 [0.92-1.08],0.933769272199482,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,0.99 [0.85-1.16],0.933936343479245,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CALB2,Calretinin,Wald ratio,1,1.02 [0.68-1.51],0.936773945735255,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,1.01 [0.8-1.27],0.937266953043691,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1 [0.95-1.05],0.938788693547407,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,1.01 [0.88-1.15],0.939660514448571,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,KLK4,Kallikrein-4,Inverse variance weighted,8,1 [0.94-1.06],0.941065145500759,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1 [0.92-1.08],0.942882279692887,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LGALS1,Galectin-1,Inverse variance weighted,4,1 [0.91-1.09],0.944379582671591,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TTR,Transthyretin,Inverse variance weighted,2,0.99 [0.82-1.2],0.946121065194269,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.01 [0.84-1.2],0.947558520749286,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL22,C-C motif chemokine 22,Inverse variance weighted,4,1 [0.85-1.19],0.954043121360655,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1 [0.92-1.09],0.957710204309775,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,1 [0.93-1.08],0.959934720318978,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,SDC1,Syndecan-1,Inverse variance weighted,3,1 [0.85-1.16],0.960003806488169,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNC,Tenascin,Inverse variance weighted,7,1 [0.92-1.09],0.962970994302934,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1 [0.89-1.12],0.966245590797641,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FGF23,Fibroblast growth factor 23,Wald ratio,1,1 [0.79-1.26],0.978580747373902,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CNTN5,Contactin-5,Inverse variance weighted,19,1 [0.95-1.05],0.980983211995579,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1 [0.72-1.38],0.981514660711723,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1 [0.93-1.07],0.986264421284172,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1 [0.91-1.1],0.986270326508722,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,POMC,Pro-opiomelanocortin,Wald ratio,1,1 [0.71-1.4],0.989745635410147,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1 [0.91-1.1],0.990842942420296,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1 [0.77-1.29],0.990894080941873,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,1 [0.74-1.35],0.990929549081487,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1 [0.84-1.18],0.991322191183641,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1 [0.86-1.17],0.991504810702499,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1 [0.87-1.15],0.9929125144053,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,7,1 [0.93-1.07],0.995051987106978,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,OMD,Osteomodulin,Wald ratio,1,1 [0.61-1.65],0.995202200522546,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1 [0.86-1.16],0.996304735761548,cis
Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1 [0.93-1.07],0.997218986099529,cis
