Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,IPF,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.38 [0.81-2.36],0.240818674816576,trans
Chapter X Diseases of the respiratory system,IPF,NECTIN4,Nectin-4,Inverse variance weighted,4,0.65 [0.31-1.34],0.24206540510371,trans
Chapter X Diseases of the respiratory system,IPF,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.92 [0.8-1.06],0.242483322908873,trans
Chapter X Diseases of the respiratory system,IPF,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.3 [0.83-2.04],0.246001499573775,trans
Chapter X Diseases of the respiratory system,IPF,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.68 [0.35-1.31],0.248014534732471,trans
Chapter X Diseases of the respiratory system,IPF,NRP2,Neuropilin-2,Inverse variance weighted,14,0.79 [0.53-1.18],0.249032344083359,trans
Chapter X Diseases of the respiratory system,IPF,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.9 [0.75-1.08],0.255645605381882,trans
Chapter X Diseases of the respiratory system,IPF,BSG,Basigin,Inverse variance weighted,6,0.68 [0.34-1.34],0.260984679848923,trans
Chapter X Diseases of the respiratory system,IPF,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,0.67 [0.33-1.36],0.263103311975691,trans
Chapter X Diseases of the respiratory system,IPF,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.34 [0.8-2.24],0.263577704893127,trans
Chapter X Diseases of the respiratory system,IPF,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.65 [0.3-1.39],0.265331537373635,trans
Chapter X Diseases of the respiratory system,IPF,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.7 [0.37-1.32],0.2698902091386,trans
Chapter X Diseases of the respiratory system,IPF,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,0.42 [0.09-1.96],0.270015634565043,trans
Chapter X Diseases of the respiratory system,IPF,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,1.13 [0.91-1.41],0.270095718016856,trans
Chapter X Diseases of the respiratory system,IPF,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,4,0.7 [0.37-1.32],0.272487640249979,trans
Chapter X Diseases of the respiratory system,IPF,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.78 [0.5-1.22],0.280677341341826,trans
Chapter X Diseases of the respiratory system,IPF,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,0.87 [0.69-1.12],0.28087165695932,trans
Chapter X Diseases of the respiratory system,IPF,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,21,0.89 [0.72-1.1],0.283078930509391,trans
Chapter X Diseases of the respiratory system,IPF,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,0.48 [0.13-1.83],0.283952116235829,trans
Chapter X Diseases of the respiratory system,IPF,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,4.55 [0.28-72.66],0.284126373152397,trans
Chapter X Diseases of the respiratory system,IPF,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,7,1.47 [0.72-2.99],0.28517193987582,trans
Chapter X Diseases of the respiratory system,IPF,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.68 [0.33-1.39],0.286274280529738,trans
Chapter X Diseases of the respiratory system,IPF,EGLN1,Egl nine homolog 1,Wald ratio,1,2.23 [0.51-9.8],0.28665652601527,trans
Chapter X Diseases of the respiratory system,IPF,TCOF1,Treacle protein,Wald ratio,1,2.22 [0.51-9.68],0.28745906999981,trans
Chapter X Diseases of the respiratory system,IPF,CCL22,C-C motif chemokine 22,Inverse variance weighted,8,1.31 [0.8-2.15],0.289079671246486,trans
Chapter X Diseases of the respiratory system,IPF,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.79 [0.51-1.23],0.293005338281135,trans
Chapter X Diseases of the respiratory system,IPF,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.72 [0.39-1.33],0.298527469155952,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA4,Kallistatin,Inverse variance weighted,7,0.74 [0.43-1.3],0.299611647703018,trans
Chapter X Diseases of the respiratory system,IPF,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.93 [0.81-1.07],0.302323615407001,trans
Chapter X Diseases of the respiratory system,IPF,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.94 [0.83-1.06],0.305829161732903,trans
Chapter X Diseases of the respiratory system,IPF,MSLN,Mesothelin,Inverse variance weighted,11,4.41 [0.25-77.71],0.310481768602612,trans
Chapter X Diseases of the respiratory system,IPF,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.15 [0.88-1.51],0.311358767997946,trans
Chapter X Diseases of the respiratory system,IPF,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,4,1.53 [0.67-3.48],0.315089249210758,trans
Chapter X Diseases of the respiratory system,IPF,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.94 [0.53-7.11],0.318847240083956,trans
Chapter X Diseases of the respiratory system,IPF,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.62 [0.62-4.2],0.32066546428929,trans
Chapter X Diseases of the respiratory system,IPF,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,6,0.78 [0.48-1.28],0.323165585329851,trans
Chapter X Diseases of the respiratory system,IPF,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,0.95 [0.85-1.05],0.326596877106116,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,2.39 [0.42-13.61],0.327370610795699,trans
Chapter X Diseases of the respiratory system,IPF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.06 [0.94-1.19],0.32978205388205,trans
Chapter X Diseases of the respiratory system,IPF,EPO,Erythropoietin,Inverse variance weighted,11,0.89 [0.7-1.13],0.330076153464217,trans
Chapter X Diseases of the respiratory system,IPF,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,9,1.36 [0.73-2.52],0.333127193507868,trans
Chapter X Diseases of the respiratory system,IPF,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,3,1.38 [0.72-2.65],0.33378739533164,trans
Chapter X Diseases of the respiratory system,IPF,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,0.84 [0.58-1.2],0.333834110395098,trans
Chapter X Diseases of the respiratory system,IPF,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.11 [0.9-1.37],0.343193763375638,trans
Chapter X Diseases of the respiratory system,IPF,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.25 [0.78-1.99],0.349810197078809,trans
Chapter X Diseases of the respiratory system,IPF,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.86 [0.62-1.18],0.354081143633214,trans
Chapter X Diseases of the respiratory system,IPF,BCAM,Basal cell adhesion molecule,Inverse variance weighted,22,0.94 [0.82-1.07],0.356310403858742,trans
Chapter X Diseases of the respiratory system,IPF,EPPK1,Epiplakin,Inverse variance weighted,30,1.05 [0.95-1.16],0.356561281593362,trans
Chapter X Diseases of the respiratory system,IPF,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.14 [0.86-1.51],0.356921249151292,trans
Chapter X Diseases of the respiratory system,IPF,LMNB2,Lamin-B2,Inverse variance weighted,8,1.33 [0.72-2.47],0.361590554541592,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA11,Serpin A11,Inverse variance weighted,14,0.82 [0.54-1.25],0.363363162513862,trans
Chapter X Diseases of the respiratory system,IPF,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.33 [0.72-2.46],0.364614108936362,trans
Chapter X Diseases of the respiratory system,IPF,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.84 [0.57-1.23],0.366933041041085,trans
Chapter X Diseases of the respiratory system,IPF,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,23,1.18 [0.82-1.69],0.367439884406018,trans
Chapter X Diseases of the respiratory system,IPF,SEPTIN8,Septin-8,Inverse variance weighted,4,1.3 [0.73-2.32],0.367473873897634,trans
Chapter X Diseases of the respiratory system,IPF,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.82 [0.54-1.27],0.377782553355023,trans
Chapter X Diseases of the respiratory system,IPF,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.18 [0.82-1.68],0.378752427072807,trans
Chapter X Diseases of the respiratory system,IPF,IL17C,Interleukin-17C,Inverse variance weighted,5,0.7 [0.31-1.56],0.380745766717613,trans
Chapter X Diseases of the respiratory system,IPF,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,1.49 [0.61-3.66],0.382359903101756,trans
Chapter X Diseases of the respiratory system,IPF,DSC2,Desmocollin-2,Inverse variance weighted,16,1.09 [0.9-1.31],0.383932935066527,trans
Chapter X Diseases of the respiratory system,IPF,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Wald ratio,1,2.81 [0.27-28.86],0.385062085959405,trans
Chapter X Diseases of the respiratory system,IPF,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,5,1.27 [0.74-2.17],0.385667144381155,trans
Chapter X Diseases of the respiratory system,IPF,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,13,1.15 [0.84-1.57],0.387897212873582,trans
Chapter X Diseases of the respiratory system,IPF,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,17,0.89 [0.67-1.17],0.39357577451177,trans
Chapter X Diseases of the respiratory system,IPF,MDK,Midkine,Inverse variance weighted,14,1.16 [0.83-1.62],0.395351843152659,trans
Chapter X Diseases of the respiratory system,IPF,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.81 [0.49-1.33],0.396337336445122,trans
Chapter X Diseases of the respiratory system,IPF,TNC,Tenascin,Inverse variance weighted,57,0.96 [0.87-1.06],0.398108388321081,trans
Chapter X Diseases of the respiratory system,IPF,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.71 [0.33-1.56],0.399432811836368,trans
Chapter X Diseases of the respiratory system,IPF,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.13 [0.85-1.49],0.404280235012015,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.67 [0.26-1.74],0.406696026905081,trans
Chapter X Diseases of the respiratory system,IPF,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.72 [0.33-1.57],0.410732816577344,trans
Chapter X Diseases of the respiratory system,IPF,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,6,0.68 [0.27-1.73],0.415241917191303,trans
Chapter X Diseases of the respiratory system,IPF,KLK4,Kallikrein-4,Inverse variance weighted,5,0.72 [0.33-1.59],0.416251919733549,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.76 [0.4-1.47],0.420370375146867,trans
Chapter X Diseases of the respiratory system,IPF,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.08 [0.9-1.3],0.421774685239977,trans
Chapter X Diseases of the respiratory system,IPF,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.26 [0.71-2.24],0.423121931779896,trans
Chapter X Diseases of the respiratory system,IPF,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.8 [0.45-1.39],0.424479024908418,trans
Chapter X Diseases of the respiratory system,IPF,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.84 [0.54-1.29],0.425076554295881,trans
Chapter X Diseases of the respiratory system,IPF,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.71 [0.3-1.68],0.431848910954524,trans
Chapter X Diseases of the respiratory system,IPF,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.83 [0.53-1.32],0.432105458867267,trans
Chapter X Diseases of the respiratory system,IPF,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,0.96 [0.87-1.06],0.434835004980767,trans
Chapter X Diseases of the respiratory system,IPF,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,53,1.09 [0.87-1.37],0.43604965811212,trans
Chapter X Diseases of the respiratory system,IPF,RBP7,Retinoid-binding protein 7,Inverse variance weighted,5,1.28 [0.68-2.42],0.440156453385917,trans
Chapter X Diseases of the respiratory system,IPF,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.7 [0.44-6.66],0.443972033871131,trans
Chapter X Diseases of the respiratory system,IPF,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.8 [0.45-1.42],0.444401674421764,trans
Chapter X Diseases of the respiratory system,IPF,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.26 [0.69-2.32],0.447158947982858,trans
Chapter X Diseases of the respiratory system,IPF,AOC3,Membrane primary amine oxidase,Inverse variance weighted,33,1.04 [0.94-1.16],0.4472560478697,trans
Chapter X Diseases of the respiratory system,IPF,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.6 [0.16-2.27],0.452255585073153,trans
Chapter X Diseases of the respiratory system,IPF,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.22 [0.73-2.04],0.453908469788045,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.25 [0.7-2.22],0.458763364516813,trans
Chapter X Diseases of the respiratory system,IPF,HGF,Hepatocyte growth factor,Inverse variance weighted,5,0.8 [0.44-1.45],0.459981006237061,trans
Chapter X Diseases of the respiratory system,IPF,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,13.08 [0.01-12472.99],0.462655361478043,trans
Chapter X Diseases of the respiratory system,IPF,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,6,0.81 [0.46-1.42],0.462819055593093,trans
Chapter X Diseases of the respiratory system,IPF,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.1 [0.86-1.41],0.4661897034119,trans
Chapter X Diseases of the respiratory system,IPF,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.93 [0.77-1.13],0.466709704236146,trans
Chapter X Diseases of the respiratory system,IPF,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,0.89 [0.66-1.22],0.477986759111945,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,0.91 [0.7-1.19],0.484978667050544,trans
Chapter X Diseases of the respiratory system,IPF,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.8 [0.42-1.5],0.486461000861262,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.91 [0.69-1.2],0.493192163462705,trans
Chapter X Diseases of the respiratory system,IPF,HEG1,Protein HEG homolog 1,Inverse variance weighted,14,1.12 [0.81-1.56],0.498420772282263,trans
Chapter X Diseases of the respiratory system,IPF,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,48,0.96 [0.84-1.09],0.502852408097994,trans
Chapter X Diseases of the respiratory system,IPF,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.93 [0.75-1.15],0.506105985725134,trans
Chapter X Diseases of the respiratory system,IPF,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.62 [0.15-2.55],0.511448263913198,trans
Chapter X Diseases of the respiratory system,IPF,ITGB6,Integrin beta-6,Inverse variance weighted,16,0.91 [0.69-1.21],0.51189102662499,trans
Chapter X Diseases of the respiratory system,IPF,CD302,CD302 antigen,Inverse variance weighted,11,1.11 [0.82-1.49],0.515350385302651,trans
Chapter X Diseases of the respiratory system,IPF,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.33 [0.56-3.15],0.516266622614155,trans
Chapter X Diseases of the respiratory system,IPF,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.16 [0.74-1.83],0.517879640704287,trans
Chapter X Diseases of the respiratory system,IPF,EZR,Ezrin,Wald ratio,1,1.54 [0.42-5.68],0.517985327296255,trans
Chapter X Diseases of the respiratory system,IPF,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,1.08 [0.86-1.36],0.518826569594029,trans
Chapter X Diseases of the respiratory system,IPF,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.05 [0.91-1.2],0.519572105691602,trans
Chapter X Diseases of the respiratory system,IPF,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.17 [0.72-1.9],0.519991420847832,trans
Chapter X Diseases of the respiratory system,IPF,C9,Complement component C9,Inverse variance weighted,7,1.19 [0.7-2.02],0.52069340375359,trans
Chapter X Diseases of the respiratory system,IPF,IDO1,"Indoleamine 2,3-dioxygenase 1",Inverse variance weighted,17,0.93 [0.75-1.16],0.524121772117726,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.32 [0.56-3.08],0.524737927638345,trans
Chapter X Diseases of the respiratory system,IPF,SPON2,Spondin-2,Inverse variance weighted,3,1.32 [0.56-3.09],0.525526698928727,trans
Chapter X Diseases of the respiratory system,IPF,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.9-1.05],0.525565332800371,trans
Chapter X Diseases of the respiratory system,IPF,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,2,0.6 [0.12-2.97],0.527041961334618,trans
Chapter X Diseases of the respiratory system,IPF,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.97 [0.87-1.08],0.529494701455532,trans
Chapter X Diseases of the respiratory system,IPF,SELE,E-selectin,Inverse variance weighted,20,0.96 [0.84-1.1],0.53079637370313,trans
Chapter X Diseases of the respiratory system,IPF,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.93 [0.73-1.17],0.532320153385651,trans
Chapter X Diseases of the respiratory system,IPF,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.14 [0.75-1.75],0.535341549225596,trans
Chapter X Diseases of the respiratory system,IPF,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.79 [0.38-1.65],0.535617506664765,trans
Chapter X Diseases of the respiratory system,IPF,CNTN1,Contactin-1,Inverse variance weighted,25,1.09 [0.84-1.41],0.537333695974189,trans
Chapter X Diseases of the respiratory system,IPF,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.15 [0.74-1.77],0.537981465564078,trans
Chapter X Diseases of the respiratory system,IPF,NECTIN2,Nectin-2,Inverse variance weighted,3,1.38 [0.49-3.87],0.540953680658108,trans
Chapter X Diseases of the respiratory system,IPF,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.86-1.33],0.54449452637966,trans
Chapter X Diseases of the respiratory system,IPF,ALCAM,CD166 antigen,Inverse variance weighted,4,1.19 [0.68-2.06],0.544566760174078,trans
Chapter X Diseases of the respiratory system,IPF,CD5L,CD5 antigen-like,Inverse variance weighted,44,0.94 [0.78-1.14],0.5472008947027,trans
Chapter X Diseases of the respiratory system,IPF,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.05 [0.89-1.24],0.552103081269801,trans
Chapter X Diseases of the respiratory system,IPF,CTSL,Cathepsin L1,Inverse variance weighted,29,0.89 [0.62-1.29],0.553467174383687,trans
Chapter X Diseases of the respiratory system,IPF,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.38 [0.47-4.03],0.554827091090104,trans
Chapter X Diseases of the respiratory system,IPF,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.9 [0.64-1.27],0.557097864826678,trans
Chapter X Diseases of the respiratory system,IPF,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.93 [0.73-1.19],0.558331288225326,trans
Chapter X Diseases of the respiratory system,IPF,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,1.12 [0.77-1.62],0.566444837464256,trans
Chapter X Diseases of the respiratory system,IPF,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.9 [0.63-1.28],0.567437028436708,trans
Chapter X Diseases of the respiratory system,IPF,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,24,0.95 [0.8-1.13],0.569373931171681,trans
Chapter X Diseases of the respiratory system,IPF,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.1 [0.79-1.55],0.573915916112508,trans
Chapter X Diseases of the respiratory system,IPF,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.57 [0.32-7.68],0.574619070716423,trans
Chapter X Diseases of the respiratory system,IPF,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,1.27 [0.55-2.95],0.577703244968464,trans
Chapter X Diseases of the respiratory system,IPF,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.96 [0.84-1.1],0.582086240090796,trans
Chapter X Diseases of the respiratory system,IPF,CAPG,Macrophage-capping protein,Wald ratio,1,0.72 [0.22-2.32],0.58432440027217,trans
Chapter X Diseases of the respiratory system,IPF,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.48 [0.36-6.18],0.587719042570662,trans
Chapter X Diseases of the respiratory system,IPF,SERPINA9,Serpin A9,Wald ratio,1,0.64 [0.13-3.23],0.589521047774252,trans
Chapter X Diseases of the respiratory system,IPF,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.18 [0.65-2.13],0.59223028929927,trans
Chapter X Diseases of the respiratory system,IPF,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.97 [0.85-1.1],0.596085712567905,trans
Chapter X Diseases of the respiratory system,IPF,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.02 [0.94-1.12],0.596825008009976,trans
Chapter X Diseases of the respiratory system,IPF,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.17 [0.65-2.1],0.597447295835218,trans
Chapter X Diseases of the respiratory system,IPF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.07 [0.83-1.37],0.603482934285759,trans
Chapter X Diseases of the respiratory system,IPF,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.12 [0.74-1.69],0.605017648318433,trans
Chapter X Diseases of the respiratory system,IPF,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.08 [0.8-1.46],0.606710841878595,trans
Chapter X Diseases of the respiratory system,IPF,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.9 [0.61-1.33],0.607577066591024,trans
Chapter X Diseases of the respiratory system,IPF,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.08 [0.8-1.44],0.615196917182226,trans
Chapter X Diseases of the respiratory system,IPF,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.27 [0.5-3.21],0.616519565102115,trans
Chapter X Diseases of the respiratory system,IPF,PSAP,Prosaposin,Inverse variance weighted,13,1.06 [0.85-1.32],0.617575287132675,trans
Chapter X Diseases of the respiratory system,IPF,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.92 [0.65-1.29],0.617977942416162,trans
Chapter X Diseases of the respiratory system,IPF,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.77 [0.28-2.13],0.620055032241871,trans
Chapter X Diseases of the respiratory system,IPF,NADK,NAD kinase,Inverse variance weighted,7,1.13 [0.7-1.82],0.621729287218987,trans
Chapter X Diseases of the respiratory system,IPF,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,0.94 [0.72-1.22],0.62389941870918,trans
Chapter X Diseases of the respiratory system,IPF,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1.05 [0.86-1.29],0.626482373026574,trans
Chapter X Diseases of the respiratory system,IPF,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.09 [0.77-1.53],0.629159702242094,trans
Chapter X Diseases of the respiratory system,IPF,PKD2,Polycystin-2,Inverse variance weighted,3,1.41 [0.35-5.67],0.630410261896704,trans
Chapter X Diseases of the respiratory system,IPF,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,25,1.07 [0.81-1.4],0.634539605105068,trans
Chapter X Diseases of the respiratory system,IPF,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.03 [0.92-1.15],0.634702479956528,trans
Chapter X Diseases of the respiratory system,IPF,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.09 [0.77-1.52],0.63485679344162,trans
Chapter X Diseases of the respiratory system,IPF,BRK1,Protein BRICK1,Inverse variance weighted,10,0.91 [0.62-1.35],0.635471651665022,trans
Chapter X Diseases of the respiratory system,IPF,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.8 [0.31-2.07],0.63855324293259,trans
Chapter X Diseases of the respiratory system,IPF,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.21 [0.54-2.74],0.645484260272098,trans
Chapter X Diseases of the respiratory system,IPF,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.14 [0.65-1.99],0.646592666866594,trans
Chapter X Diseases of the respiratory system,IPF,ROBO2,Roundabout homolog 2,Inverse variance weighted,6,0.86 [0.44-1.66],0.646656349931603,trans
Chapter X Diseases of the respiratory system,IPF,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.86 [0.44-1.66],0.64717671036418,trans
Chapter X Diseases of the respiratory system,IPF,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,27,1.06 [0.83-1.35],0.649613106468584,trans
Chapter X Diseases of the respiratory system,IPF,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.19 [0.55-2.61],0.658073350242462,trans
Chapter X Diseases of the respiratory system,IPF,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.96 [0.82-1.14],0.65817118971942,trans
Chapter X Diseases of the respiratory system,IPF,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.93 [0.66-1.3],0.660144573986231,trans
Chapter X Diseases of the respiratory system,IPF,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,1.11 [0.69-1.8],0.663565145062315,trans
Chapter X Diseases of the respiratory system,IPF,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.27 [0.43-3.77],0.664887723846848,trans
Chapter X Diseases of the respiratory system,IPF,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.68 [0.12-3.9],0.669770685640098,trans
Chapter X Diseases of the respiratory system,IPF,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.94 [0.69-1.27],0.671302103522312,trans
Chapter X Diseases of the respiratory system,IPF,SERPINC1,Antithrombin-III,Inverse variance weighted,7,0.89 [0.51-1.55],0.671915960661991,trans
