Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.24 [0.95-1.61],0.111152054245711
Chapter XI Diseases of the digestive system,Other diseases of liver,MME,Neprilysin,Inverse variance weighted,49,1.05 [0.95-1.16],0.364040120250178
Chapter XI Diseases of the digestive system,Other diseases of liver,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,33,0.97 [0.87-1.08],0.560900347137156
Chapter XI Diseases of the digestive system,Other diseases of liver,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.97 [0.86-1.09],0.599365706600528
Chapter XI Diseases of the digestive system,Other diseases of liver,COLEC12,Collectin-12,Inverse variance weighted,13,1.13 [0.96-1.33],0.131435370629181
Chapter XI Diseases of the digestive system,Other diseases of liver,INSR,Insulin receptor,Inverse variance weighted,6,1.02 [0.74-1.40],0.893604134519456
Chapter XI Diseases of the digestive system,Other diseases of liver,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,1.04 [0.97-1.12],0.301085827806283
Chapter XI Diseases of the digestive system,Other diseases of liver,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,0.72 [0.38-1.36],0.311561587875843
Chapter XI Diseases of the digestive system,Other diseases of liver,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.08 [0.95-1.22],0.225139406616769
Chapter XI Diseases of the digestive system,Other diseases of liver,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,1.14 [0.86-1.51],0.353246683247773
Chapter XI Diseases of the digestive system,Other diseases of liver,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.11 [0.91-1.34],0.29222298264665
Chapter XI Diseases of the digestive system,Other diseases of liver,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.98 [0.94-1.02],0.278752597355371
Chapter XI Diseases of the digestive system,Other diseases of liver,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.01 [0.96-1.08],0.628017182328368
Chapter XI Diseases of the digestive system,Other diseases of liver,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,8,1.34 [0.65-2.79],0.426634369893999
Chapter XI Diseases of the digestive system,Other diseases of liver,CREG1,Protein CREG1,Inverse variance weighted,24,0.99 [0.86-1.15],0.906895208446514
Chapter XI Diseases of the digestive system,Other diseases of liver,SPON2,Spondin-2,Inverse variance weighted,8,1.07 [0.92-1.24],0.396553588258932
Chapter XI Diseases of the digestive system,Other diseases of liver,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.00 [0.88-1.13],0.944245728992756
Chapter XI Diseases of the digestive system,Other diseases of liver,TSPAN8,Tetraspanin-8,Inverse variance weighted,46,1.04 [0.95-1.14],0.358577847123444
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.93 [0.86-1.01],0.0801838319089661
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.09 [0.97-1.23],0.163312587751218
Chapter XI Diseases of the digestive system,Other diseases of liver,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.98 [0.83-1.15],0.794919150203918
Chapter XI Diseases of the digestive system,Other diseases of liver,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.02 [0.91-1.16],0.711913653406791
Chapter XI Diseases of the digestive system,Other diseases of liver,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.90 [0.81-1.00],0.0596774141392984
Chapter XI Diseases of the digestive system,Other diseases of liver,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.93 [0.72-1.19],0.56956728626624
Chapter XI Diseases of the digestive system,Other diseases of liver,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.91 [0.81-1.02],0.121883295443279
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH2,"Aldehyde dehydrogenase, mitochondrial",Inverse variance weighted,3,1.59 [0.68-3.74],0.284477846359004
Chapter XI Diseases of the digestive system,Other diseases of liver,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.99 [0.82-1.20],0.93892186299325
Chapter XI Diseases of the digestive system,Other diseases of liver,CTSL,Cathepsin L1,Inverse variance weighted,29,1.08 [0.94-1.23],0.266601898720914
Chapter XI Diseases of the digestive system,Other diseases of liver,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.97 [0.88-1.06],0.471823695846644
Chapter XI Diseases of the digestive system,Other diseases of liver,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.06 [0.96-1.18],0.260299969050895
Chapter XI Diseases of the digestive system,Other diseases of liver,RETN,Resistin,Inverse variance weighted,28,1.05 [0.97-1.13],0.247825712981976
Chapter XI Diseases of the digestive system,Other diseases of liver,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.92 [0.80-1.06],0.226660076816798
Chapter XI Diseases of the digestive system,Other diseases of liver,GAST,Gastrin,Inverse variance weighted,9,0.97 [0.71-1.32],0.840788163937425
Chapter XI Diseases of the digestive system,Other diseases of liver,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,45,1.00 [0.90-1.11],0.974294818531378
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,1.05 [0.84-1.31],0.656325535202027
Chapter XI Diseases of the digestive system,Other diseases of liver,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.11 [0.98-1.25],0.089068582477703
Chapter XI Diseases of the digestive system,Other diseases of liver,NFASC,Neurofascin,Inverse variance weighted,19,1.03 [0.92-1.14],0.627584798170635
Chapter XI Diseases of the digestive system,Other diseases of liver,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,1.06 [0.96-1.17],0.239714115038308
Chapter XI Diseases of the digestive system,Other diseases of liver,LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,1.26 [0.64-2.48],0.511033991635066
Chapter XI Diseases of the digestive system,Other diseases of liver,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.36 [0.86-2.13],0.187837465607834
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,Inverse variance weighted,25,1.01 [0.93-1.10],0.837770571794619
Chapter XI Diseases of the digestive system,Other diseases of liver,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,15,1.08 [0.98-1.19],0.142560558008811
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,0.90 [0.78-1.05],0.191828469167078
Chapter XI Diseases of the digestive system,Other diseases of liver,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.00 [0.92-1.09],0.934943904482155
Chapter XI Diseases of the digestive system,Other diseases of liver,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.76 [0.48-6.45],0.396320424365318
Chapter XI Diseases of the digestive system,Other diseases of liver,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.13 [0.97-1.33],0.125093809771637
Chapter XI Diseases of the digestive system,Other diseases of liver,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.96 [0.81-1.15],0.667878114651054
Chapter XI Diseases of the digestive system,Other diseases of liver,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.06 [0.95-1.18],0.290669422658831
Chapter XI Diseases of the digestive system,Other diseases of liver,KLK11,Kallikrein-11,Inverse variance weighted,19,1.07 [0.99-1.16],0.0980312638084922
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,25,1.07 [0.99-1.17],0.101786502346126
Chapter XI Diseases of the digestive system,Other diseases of liver,VNN1,Pantetheinase,Inverse variance weighted,62,1.02 [0.98-1.07],0.265965486641345
Chapter XI Diseases of the digestive system,Other diseases of liver,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [0.96-1.11],0.357424826176666
