Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.02],0.503695228334352
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.98 [0.94-1.01],0.222719038577731
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,POF1B,Protein POF1B,Inverse variance weighted,4,0.96 [0.83-1.11],0.585501994026552
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.02 [0.97-1.07],0.380935716554214
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.09 [0.91-1.30],0.358796089447874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MME,Neprilysin,Inverse variance weighted,49,1.02 [0.99-1.05],0.317975297270399
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,THBD,Thrombomodulin,Inverse variance weighted,16,1.01 [0.96-1.07],0.602975121315664
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.00 [0.97-1.02],0.768354629205928
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.97 [0.92-1.02],0.226057123103308
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.97-1.03],0.911121100953751
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,22,1.00 [0.99-1.01],0.881323310234295
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.98 [0.94-1.02],0.296409651581032
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,0.91 [0.85-0.99],0.0245097262000774
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,6,0.94 [0.87-1.01],0.0773264838096308
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CTSL,Cathepsin L1,Inverse variance weighted,29,0.99 [0.95-1.04],0.734477700753375
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.01 [0.80-1.28],0.944010315332391
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CX3CL1,Fractalkine,Inverse variance weighted,23,1.03 [0.98-1.07],0.260299002486365
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.04 [0.97-1.11],0.291098235682552
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TMSB10,Thymosin beta-10,Wald ratio,1,0.86 [0.67-1.10],0.234861076864214
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.02 [1.00-1.05],0.0593059990761743
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.90 [0.81-0.99],0.0357412922633836
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.01 [0.95-1.08],0.649785869467937
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.04 [1.00-1.07],0.0395977422221132
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.99 [0.96-1.02],0.614599110435281
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.05 [0.89-1.24],0.566977779153411
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.00 [0.95-1.04],0.851494209506109
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.21 [1.06-1.38],0.004909766062261
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.99 [0.94-1.03],0.573470488502773
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.95 [0.92-0.98],0.0023008826438084
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,0.99 [0.94-1.05],0.773019482407647
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.89 [0.70-1.14],0.351451869574795
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,1.00 [0.93-1.09],0.925890262321578
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,0.99 [0.94-1.03],0.576906853606328
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,44,0.98 [0.96-1.00],0.0278998288886991
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.99 [0.94-1.05],0.784367156250998
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,24,1.00 [0.96-1.05],0.962242509936894
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TPR,Nucleoprotein TPR,Wald ratio,1,1.16 [0.92-1.45],0.202359695125824
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.98-1.02],0.972170854363223
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.96 [0.82-1.13],0.649606072984813
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.00 [0.96-1.03],0.80886198526476
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.00 [0.80-1.23],0.967677994062649
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.96 [0.90-1.03],0.259283749712651
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TLR1,Toll-like receptor 1,Inverse variance weighted,17,0.96 [0.91-1.01],0.113866235118892
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,0.99 [0.95-1.03],0.564439835362352
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CST7,Cystatin-F,Inverse variance weighted,81,1.01 [0.99-1.03],0.416471165081377
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTN,Pleiotrophin,Inverse variance weighted,7,1.04 [0.92-1.17],0.552561916017345
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.99 [0.92-1.06],0.736304007662254
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.02 [0.98-1.05],0.30958332873874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.00 [0.97-1.02],0.878543881176274
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.93 [0.81-1.08],0.349585233070411
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.01 [1.00-1.02],0.126372574571464
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.96 [0.85-1.10],0.580208479255107
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.09 [0.91-1.29],0.348179082125053
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL6,Interleukin-6,Inverse variance weighted,6,1.00 [0.92-1.09],0.95780555382468
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.00 [0.96-1.05],0.923894030113658
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.04 [1.00-1.08],0.0324578435315874
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GRN,Progranulin,Inverse variance weighted,46,0.99 [0.96-1.02],0.39483105688095
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.00 [0.95-1.04],0.851597629515159
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.98 [0.95-1.02],0.268979460015855
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.00 [0.97-1.03],0.978247617860605
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.00 [0.95-1.05],0.92156370006208
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,1.02 [0.98-1.05],0.299403242624288
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.02 [0.96-1.09],0.540456180453997
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,0.93 [0.86-1.01],0.103855870754278
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.99-1.06],0.118216110545783
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.02 [0.98-1.05],0.326091214961663
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.00 [0.97-1.03],0.817332800900991
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.98 [0.91-1.06],0.678261195248237
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.01 [0.99-1.03],0.195857021188157
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RETN,Resistin,Inverse variance weighted,28,1.00 [0.97-1.03],0.955140597798211
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MATN2,Matrilin-2,Inverse variance weighted,32,0.99 [0.97-1.02],0.536028673102893
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.97 [0.91-1.04],0.379692344914649
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,16,1.01 [0.98-1.04],0.538903038485094
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.99 [0.94-1.04],0.75120956083257
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.98-1.05],0.463594639278267
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,1.02 [0.96-1.10],0.509051451816984
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CTSO,Cathepsin O,Inverse variance weighted,22,1.01 [0.94-1.08],0.754421913477987
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.98-1.02],0.811859036052382
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRSS8,Prostasin,Inverse variance weighted,19,1.06 [0.99-1.13],0.0745742523365013
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,0.98 [0.95-1.01],0.296368019722383
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.98 [0.88-1.08],0.657137110676292
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD302,CD302 antigen,Inverse variance weighted,17,0.96 [0.91-1.02],0.238832073045571
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PGF,Placenta growth factor,Inverse variance weighted,8,0.94 [0.85-1.04],0.246658960228547
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.99 [0.93-1.05],0.663974968571714
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.00 [0.92-1.09],0.93123637580343
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL18,Interleukin-18,Inverse variance weighted,42,1.02 [0.99-1.05],0.252029184919518
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.99 [0.94-1.05],0.831117331870745
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.01 [0.99-1.04],0.300615499156757
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.07 [1.01-1.14],0.0338968577921577
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.96 [0.85-1.09],0.542710535987185
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.99 [0.97-1.02],0.632690868910405
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,0.99 [0.95-1.03],0.728830611265389
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.94 [0.87-1.03],0.175717909260797
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,0.99 [0.95-1.03],0.66132810605172
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.00 [0.95-1.05],0.89269845120463
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CA6,Carbonic anhydrase 6,Inverse variance weighted,51,1.02 [0.99-1.05],0.26307906541385
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.99 [0.94-1.04],0.686622287450886
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,46,1.00 [0.97-1.04],0.983688358194819
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,0.99 [0.93-1.05],0.678408452682603
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,1.01 [0.98-1.05],0.37057652396741
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.99 [0.94-1.03],0.607919013857803
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL11,Eotaxin,Inverse variance weighted,11,1.00 [0.94-1.06],0.87696774099557
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PPL,Periplakin,Inverse variance weighted,2,0.95 [0.78-1.14],0.571559246240019
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.96 [0.89-1.05],0.376480007068122
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.93 [0.87-1.00],0.0646833314780204
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ASAH1,Acid ceramidase,Inverse variance weighted,21,1.01 [0.99-1.04],0.310886968750646
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,0.96 [0.93-1.00],0.0274715062819079
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.79 [0.52-1.21],0.278837142924589
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,1.01 [0.99-1.04],0.381971521814579
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.99 [0.97-1.01],0.538829454074893
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VCAN,Versican core protein,Inverse variance weighted,58,1.00 [0.98-1.03],0.695195682553573
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.01 [0.96-1.07],0.683933670015555
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.89 [0.79-1.00],0.0443454944126615
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,S100P,Protein S100-P,Inverse variance weighted,8,0.97 [0.91-1.03],0.277327778395405
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,0.99 [0.94-1.05],0.845916996844315
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ANG,Angiogenin,Inverse variance weighted,25,1.02 [0.98-1.05],0.324697240975428
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.05 [1.00-1.11],0.0584553786893216
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SERPINB8,Serpin B8,Inverse variance weighted,29,0.99 [0.97-1.01],0.17259173159489
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EDN1,Endothelin-1,Inverse variance weighted,3,0.95 [0.89-1.02],0.153488426924725
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EZR,Ezrin,Inverse variance weighted,2,1.05 [0.86-1.28],0.628053990422993
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.05 [0.95-1.16],0.31398366311621
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.98 [0.95-1.01],0.226167488488392
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.04 [0.95-1.15],0.377100050993221
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,KLK6,Kallikrein-6,Inverse variance weighted,6,1.07 [1.00-1.14],0.0492170980788873
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,1.00 [0.97-1.02],0.80288176967671
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,0.99 [0.87-1.13],0.899605260435362
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,21,0.98 [0.94-1.02],0.38664795615541
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OSM,Oncostatin-M,Inverse variance weighted,7,0.97 [0.88-1.06],0.462139396633709
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.99 [0.95-1.02],0.355179423650176
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,0.95 [0.88-1.02],0.164884948765325
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.01 [0.97-1.06],0.575881922917989
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LGALS1,Galectin-1,Inverse variance weighted,7,1.02 [0.97-1.06],0.478425105669689
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CALB1,Calbindin,Inverse variance weighted,11,0.93 [0.85-1.03],0.155260114676341
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.91 [0.82-1.02],0.101282656893481
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.99 [0.97-1.02],0.677128073452151
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.00 [0.91-1.10],0.958067468138126
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.99 [0.97-1.00],0.0954997101983863
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.97-1.03],0.97309880587486
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.81 [0.64-1.02],0.0787245278937375
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.03 [0.99-1.07],0.112365002226041
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.08],0.662931790293848
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.03 [0.99-1.07],0.178750382955445
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.01 [0.97-1.05],0.590654191849035
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.96 [0.92-1.00],0.0395151468099076
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL17C,Interleukin-17C,Inverse variance weighted,8,0.95 [0.87-1.03],0.220577937082815
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.04 [0.93-1.16],0.525950371391784
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,0.99 [0.97-1.02],0.459686928423142
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CDH3,Cadherin-3,Inverse variance weighted,12,1.00 [0.89-1.12],0.959218458663701
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.02 [0.97-1.06],0.41183581431287
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.99-1.02],0.47414943071725
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.94-1.04],0.619579495590807
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.93 [0.85-1.01],0.0939813745067053
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LAMB1,Laminin subunit beta-1,Inverse variance weighted,58,1.01 [0.99-1.04],0.317543252262049
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.14 [1.00-1.29],0.0442222838571556
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.95 [0.86-1.06],0.354713309995128
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.99 [0.97-1.01],0.25939912755653
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD160,CD160 antigen,Inverse variance weighted,36,1.00 [0.97-1.03],0.968551414667718
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MB,Myoglobin,Inverse variance weighted,10,0.88 [0.80-0.96],0.0047292424062146
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.02 [0.93-1.11],0.726033034935107
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.12 [0.96-1.30],0.144815508720888
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.95 [0.81-1.13],0.592569003035369
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.99 [0.88-1.11],0.841209213536261
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SELENOP,Selenoprotein P,Inverse variance weighted,5,0.97 [0.84-1.10],0.604319998218115
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.86 [0.70-1.07],0.178965429495385
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.02 [0.99-1.07],0.21357423753537
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.02 [0.94-1.11],0.671835658389591
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.02 [0.96-1.08],0.582110473622822
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.89-1.07],0.600356576545136
