Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.98 [0.91-1.06],0.65844210625841
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.94 [0.74-1.19],0.601709007832471
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,0.88 [0.41-1.89],0.741663925376813
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.95-1.03],0.653868104901671
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.19 [1.03-1.36],0.0168479506904996
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LMNB2,Lamin-B2,Inverse variance weighted,9,1.11 [0.87-1.43],0.395323012219895
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.26 [1.02-1.55],0.0318804460877053
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,S100P,Protein S100-P,Inverse variance weighted,8,1.01 [0.87-1.19],0.856277575685453
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,0.99 [0.85-1.16],0.93304883462772
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,Wald ratio,1,0.89 [0.58-1.36],0.588280368109819
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ARG1,Arginase-1,Inverse variance weighted,10,0.98 [0.89-1.09],0.753133637653193
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TDRKH,Tudor and KH domain-containing protein,Inverse variance weighted,13,0.94 [0.81-1.09],0.404886047638091
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.01 [0.87-1.17],0.914677965273773
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TALDO1,Transaldolase,Inverse variance weighted,4,0.97 [0.77-1.23],0.813795300818096
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.05 [0.96-1.14],0.2605189898353
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.01 [0.93-1.10],0.759864036112734
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,0.94 [0.87-1.01],0.0757362878043571
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.05 [0.95-1.16],0.307445301012603
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,1.00 [0.92-1.08],0.946823446973687
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.01 [0.95-1.08],0.698787286781709
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.23 [1.10-1.38],0.0003970470659103
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.03 [0.92-1.15],0.660646120392505
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLSTN3,Calsyntenin-3,Inverse variance weighted,8,1.32 [0.95-1.85],0.100886389672059
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.96 [0.87-1.06],0.434997782911965
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.05 [0.97-1.14],0.210402139229727
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,Inverse variance weighted,3,0.93 [0.81-1.07],0.313525678225642
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.92-1.05],0.593882342389504
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AHSP,Alpha-hemoglobin-stabilizing protein,Inverse variance weighted,13,1.03 [0.90-1.18],0.664549160951181
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.99 [0.89-1.11],0.909441679498433
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,0.94 [0.68-1.31],0.707779423968925
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.87-1.10],0.753037376312056
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CNTN1,Contactin-1,Inverse variance weighted,45,0.99 [0.93-1.05],0.716528600971323
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DOK2,Docking protein 2,Wald ratio,1,0.78 [0.50-1.23],0.279803828715601
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.98 [0.83-1.16],0.810596550573241
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,28,0.99 [0.92-1.07],0.800845205017126
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CX3CL1,Fractalkine,Inverse variance weighted,23,1.05 [0.97-1.14],0.22039302958237
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.92 [0.46-1.84],0.812124153228209
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.92 [0.85-1.00],0.0639191650483742
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,46,1.04 [0.99-1.09],0.0862232411675924
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",Inverse variance weighted,2,1.08 [0.74-1.57],0.708367761944766
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCN4,CCN family member 4,Inverse variance weighted,40,1.00 [0.95-1.06],0.92326922143814
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.03 [0.96-1.11],0.380058617304432
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.06 [0.96-1.16],0.249273499752007
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,STAT2,Signal transducer and activator of transcription 2,Inverse variance weighted,3,0.97 [0.86-1.10],0.645553754499892
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.06 [0.96-1.17],0.26058323035316
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,16,1.07 [0.96-1.20],0.191333742715542
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.00 [0.96-1.03],0.899519537005676
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.96 [0.93-1.00],0.0420525097491274
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PSAP,Prosaposin,Inverse variance weighted,13,0.94 [0.86-1.03],0.215997598811152
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SDC1,Syndecan-1,Inverse variance weighted,14,1.04 [0.92-1.17],0.538558853269088
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.36 [0.85-2.16],0.195863342962734
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LGALS4,Galectin-4,Inverse variance weighted,19,1.03 [0.96-1.10],0.425414107178958
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.99 [0.94-1.04],0.689399038814563
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MILR1,Allergin-1,Inverse variance weighted,43,1.04 [1.00-1.07],0.0340037169355905
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.04 [0.96-1.12],0.318179372045371
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD160,CD160 antigen,Inverse variance weighted,36,0.97 [0.91-1.04],0.435435550217391
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,1.06 [0.62-1.80],0.843222426318269
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KLK8,Kallikrein-8,Inverse variance weighted,17,1.11 [1.03-1.20],0.0088512948069325
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,1.08 [0.91-1.29],0.372296394045429
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.04 [0.91-1.19],0.582452151222079
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.98 [0.85-1.12],0.735951658404824
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CST7,Cystatin-F,Inverse variance weighted,81,1.01 [0.98-1.05],0.445677576553249
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,1.26 [1.05-1.52],0.013393272400774
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PDIA4,Protein disulfide-isomerase A4,Wald ratio,1,0.88 [0.61-1.28],0.514444925457449
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.04 [0.97-1.11],0.308120088791921
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,50,1.00 [0.94-1.06],0.995756321772414
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.91 [0.80-1.04],0.150908491854521
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRSS2,Trypsin-2,Inverse variance weighted,22,1.03 [0.94-1.13],0.529550227244966
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.06 [1.00-1.12],0.0321361130363074
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",Inverse variance weighted,2,0.91 [0.67-1.23],0.539723096788669
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.12 [0.85-1.49],0.424488307794226
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.07 [0.74-1.55],0.704641127995835
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.04 [1.00-1.08],0.0748413036609915
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.90 [0.73-1.10],0.285193410249343
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.04 [0.97-1.11],0.280597496872993
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.87-1.10],0.713422550833446
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,1.01 [0.91-1.12],0.835678153138337
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.00 [0.95-1.06],0.942714072766704
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.95 [0.84-1.07],0.383315630499143
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,REN,Renin,Inverse variance weighted,12,1.03 [0.88-1.19],0.730030358669789
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,29,0.98 [0.93-1.03],0.462948372228276
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.93 [0.81-1.07],0.307993508432253
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.03 [0.98-1.09],0.188663116593512
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NECTIN2,Nectin-2,Inverse variance weighted,8,0.91 [0.81-1.01],0.0832573272015141
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD36,Platelet glycoprotein 4,Inverse variance weighted,27,1.13 [1.01-1.25],0.0322713665918116
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.00 [0.93-1.07],0.989585139283155
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HPCAL1,Hippocalcin-like protein 1,Wald ratio,1,1.03 [0.68-1.57],0.889461216565677
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.07 [0.83-1.38],0.579367958111087
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.02 [0.86-1.21],0.785470834290951
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PKD2,Polycystin-2,Inverse variance weighted,5,0.90 [0.58-1.42],0.664526605879884
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MMP10,Stromelysin-2,Inverse variance weighted,30,0.99 [0.93-1.06],0.817650902536393
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PGF,Placenta growth factor,Inverse variance weighted,8,0.88 [0.71-1.09],0.252189806155901
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.08 [0.90-1.29],0.409305175169351
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,0.95 [0.74-1.23],0.724078626339869
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CRYBB1,Beta-crystallin B1,Inverse variance weighted,9,0.98 [0.83-1.16],0.840170860812424
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CTSB,Cathepsin B,Inverse variance weighted,50,0.91 [0.87-0.96],0.0001610320765294
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.99 [0.95-1.04],0.822688362542108
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.99 [0.92-1.07],0.79172568709897
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",Inverse variance weighted,2,0.98 [0.91-1.06],0.689019008754383
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.04 [0.94-1.16],0.411957643184336
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,0.95 [0.75-1.21],0.689706598473632
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MSLN,Mesothelin,Inverse variance weighted,36,0.99 [0.95-1.03],0.64312900866128
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.03 [0.99-1.08],0.162324529620266
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.11 [0.79-1.55],0.557321233677064
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.01 [0.95-1.09],0.681523264625092
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,Wald ratio,1,0.98 [0.70-1.36],0.882448314438098
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.07 [0.97-1.17],0.175047386495229
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.00 [0.95-1.05],0.941223782322242
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Inverse variance weighted,19,1.02 [0.95-1.10],0.639085391517811
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,19,0.84 [0.73-0.96],0.0124579730520711
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NFASC,Neurofascin,Inverse variance weighted,19,1.00 [0.93-1.09],0.915199460992237
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.99 [0.88-1.12],0.896145294587156
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.00 [0.95-1.06],0.957286663318951
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.07 [0.89-1.27],0.472490613908797
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BSG,Basigin,Inverse variance weighted,8,0.84 [0.72-0.97],0.0207511280962777
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.99 [0.91-1.08],0.807120673671904
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AP3B1,AP-3 complex subunit beta-1,Wald ratio,1,0.99 [0.53-1.85],0.97136015498159
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,XPNPEP2,Xaa-Pro aminopeptidase 2,Inverse variance weighted,20,1.00 [0.91-1.11],0.922350772445639
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ARSB,Arylsulfatase B,Inverse variance weighted,22,1.00 [0.93-1.07],0.975808904902019
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,1.02 [0.88-1.17],0.798846799295074
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PYY,Peptide YY,Inverse variance weighted,16,1.06 [0.97-1.16],0.191492789206789
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CRH,Corticoliberin,Inverse variance weighted,62,1.00 [0.95-1.05],0.902163063144722
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CETN2,Centrin-2,Wald ratio,1,0.35 [0.19-0.64],0.0005668531150026
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,0.99 [0.94-1.04],0.761330944138459
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.96-1.03],0.906107705531974
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,0.93 [0.81-1.07],0.309151819526476
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.10 [0.70-1.71],0.689208201301768
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.01 [0.91-1.11],0.882336245600604
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITGB1BP2,Integrin beta-1-binding protein 2,Wald ratio,1,1.63 [0.91-2.91],0.0981004345202646
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.00 [0.93-1.07],0.925771334019518
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.94-1.06],0.952735506242981
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD302,CD302 antigen,Inverse variance weighted,17,0.93 [0.85-1.01],0.0982455698311742
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GLO1,Lactoylglutathione lyase,Inverse variance weighted,11,1.02 [0.93-1.11],0.703577317574461
