Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.02 [0.98-1.06],0.427544077995843
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.95 [0.87-1.04],0.25197317364579
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.95-1.10],0.56802952133291
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,27,1.00 [0.97-1.03],0.957395765353107
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EZR,Ezrin,Inverse variance weighted,2,0.75 [0.50-1.13],0.173584653131547
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PGA4,Pepsin A-4,Inverse variance weighted,9,0.98 [0.83-1.16],0.817789972410001
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MDK,Midkine,Inverse variance weighted,19,0.98 [0.90-1.06],0.579084350592727
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.98 [0.86-1.11],0.721436373085921
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.98 [0.93-1.03],0.351582640026774
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.01 [0.96-1.07],0.723774509286495
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.98 [0.92-1.03],0.38896681278641
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.90-1.02],0.144877710552075
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.12 [0.95-1.34],0.18150554594745
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.92-1.04],0.430568222322032
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CX3CL1,Fractalkine,Inverse variance weighted,23,0.95 [0.90-1.01],0.0907390319330561
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.90 [0.84-0.97],0.0065794560880114
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CST7,Cystatin-F,Inverse variance weighted,81,0.99 [0.96-1.01],0.322908143940978
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.99 [0.95-1.02],0.433161880475989
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PGF,Placenta growth factor,Inverse variance weighted,8,1.14 [0.94-1.39],0.173513675218726
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SERPINB8,Serpin B8,Inverse variance weighted,29,1.00 [0.97-1.03],0.993472413973447
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.05 [0.93-1.19],0.420005414387723
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD99,CD99 antigen,Inverse variance weighted,4,1.01 [0.79-1.29],0.914328123860017
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.01 [0.92-1.12],0.813290436173321
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.93 [0.81-1.07],0.332501854612581
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.01 [0.93-1.11],0.772531973032728
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.02 [0.99-1.05],0.303885437122037
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VCAN,Versican core protein,Inverse variance weighted,58,1.01 [0.98-1.05],0.362521231893496
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.83-1.11],0.552966026214765
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,OCLN,Occludin,Inverse variance weighted,3,1.06 [0.86-1.32],0.57051256462486
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.07 [0.93-1.23],0.317836883326365
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PRSS2,Trypsin-2,Inverse variance weighted,22,0.96 [0.89-1.03],0.292048667573671
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.04 [0.97-1.12],0.275732838951372
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.00 [0.98-1.03],0.741187541738459
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.03 [0.97-1.09],0.32431416695177
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NRP2,Neuropilin-2,Inverse variance weighted,26,0.97 [0.92-1.03],0.290693270294878
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.01 [0.99-1.03],0.278797696015202
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,0.98 [0.91-1.06],0.61314250133948
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.94 [0.87-1.00],0.0619375335134099
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.99 [0.95-1.03],0.713759821864485
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FBLN2,Fibulin-2,Inverse variance weighted,17,1.01 [0.96-1.06],0.716010310774084
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.93 [0.84-1.03],0.148083975668786
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.04 [0.98-1.10],0.207736875662684
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PI3,Elafin,Inverse variance weighted,20,0.96 [0.90-1.02],0.200268701228586
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.03 [0.94-1.12],0.529979511809533
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,8,1.05 [0.98-1.13],0.18313090234012
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.00 [0.95-1.05],0.947454407694776
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.98-1.04],0.598696240320511
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,28,1.00 [0.95-1.05],0.987915107419077
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.06 [0.95-1.18],0.270891148777437
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.02 [0.98-1.05],0.395630078238683
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LGALS1,Galectin-1,Inverse variance weighted,7,1.05 [0.99-1.11],0.133290405251266
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.86 [0.65-1.14],0.305828110006024
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.99 [0.84-1.17],0.941761003579656
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.96-1.06],0.76611135772901
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.27 [0.99-1.62],0.0643156546419893
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.49 [1.03-2.16],0.0364422356604101
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LMNB2,Lamin-B2,Inverse variance weighted,9,1.14 [0.98-1.31],0.0819921965320947
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.98 [0.94-1.03],0.5213873482372
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.01 [0.96-1.06],0.727729551371347
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.06 [0.99-1.13],0.0932643619138413
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,0.99 [0.97-1.02],0.724839882126878
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.97 [0.83-1.13],0.673338273464823
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.02 [0.95-1.09],0.614799966921304
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.98-1.12],0.135411041264388
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.97 [0.88-1.06],0.461124924075224
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.06 [0.80-1.39],0.699045234907885
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.15 [1.04-1.28],0.0075597955364361
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.06 [0.89-1.27],0.48716483594527
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.00 [0.94-1.06],0.937608063235664
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.94 [0.87-1.02],0.154078854793195
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PRELP,Prolargin,Inverse variance weighted,14,0.96 [0.91-1.02],0.179794940571149
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.04 [0.98-1.12],0.216888464222831
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.92-1.04],0.51558220054763
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.00 [0.95-1.05],0.960134006831005
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.01 [0.98-1.04],0.538300399748696
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.97-1.03],0.877477464366343
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.98 [0.89-1.08],0.726832827430142
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.98 [0.90-1.08],0.737166965144129
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.96-1.02],0.510682922064222
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.03 [0.96-1.11],0.397638525616256
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.03 [0.97-1.11],0.313100233690194
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,IL10,Interleukin-10,Inverse variance weighted,5,1.08 [0.90-1.30],0.40083091112664
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.05 [0.99-1.12],0.121884633235718
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,MATN3,Matrilin-3,Inverse variance weighted,32,0.98 [0.94-1.02],0.423905489562412
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CTSV,Cathepsin L2,Inverse variance weighted,34,0.98 [0.93-1.03],0.33597815855501
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,COLEC12,Collectin-12,Inverse variance weighted,13,0.98 [0.90-1.06],0.541904134111448
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.93-1.18],0.405635851762372
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.96 [0.86-1.07],0.446911374915189
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.02 [0.94-1.10],0.694597341881705
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.98-1.04],0.52891544302475
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.08 [0.96-1.22],0.181353917176528
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,CALCA,Calcitonin,Inverse variance weighted,17,0.97 [0.86-1.11],0.680318307355727
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.94 [0.77-1.14],0.529492628008476
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.01 [0.96-1.05],0.711519952929062
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.03 [0.97-1.09],0.395394047208448
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,REN,Renin,Inverse variance weighted,12,1.02 [0.93-1.12],0.699122667789272
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.98-1.04],0.427915116373216
