Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,1.09 [0.93-1.27],0.282153201029805
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.22 [1.03-1.44],0.0186764087154347
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.19 [0.69-2.07],0.532360366560245
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.08 [0.98-1.19],0.100240523929938
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,1.05 [0.80-1.39],0.71449582101125
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.12 [0.94-1.35],0.208976765156456
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DSC2,Desmocollin-2,Inverse variance weighted,16,0.78 [0.66-0.92],0.0026547613059773
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,0.94 [0.85-1.03],0.183440445941596
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NFASC,Neurofascin,Inverse variance weighted,19,0.91 [0.77-1.07],0.261820422675724
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.21 [0.86-1.70],0.278090810806383
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,0.90 [0.81-1.01],0.0703124092141772
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.44 [0.91-2.27],0.123139728027644
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.83 [0.59-1.17],0.297304733752369
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CCL11,Eotaxin,Inverse variance weighted,11,1.05 [0.87-1.27],0.61202377126047
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.00 [0.91-1.11],0.942832712773642
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.17 [1.01-1.36],0.0351205017510443
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.96 [0.71-1.29],0.794557367925055
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,0.98 [0.91-1.05],0.547856559037616
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RSPO1,R-spondin-1,Inverse variance weighted,14,0.99 [0.79-1.24],0.930710022426439
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.08 [0.86-1.36],0.493996793907651
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.00 [0.92-1.10],0.949990817712371
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LGALS1,Galectin-1,Inverse variance weighted,7,0.98 [0.84-1.16],0.847224177327482
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.91 [0.84-1.00],0.0535156865510415
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.97 [0.75-1.26],0.807403319820541
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.09 [0.95-1.25],0.231447346811187
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.01 [0.85-1.19],0.949636802598638
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CALB1,Calbindin,Inverse variance weighted,11,0.89 [0.61-1.30],0.552645208870571
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.90 [0.67-1.21],0.501617904463791
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.92 [0.72-1.19],0.527727779804143
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ANG,Angiogenin,Inverse variance weighted,26,0.97 [0.86-1.10],0.633830164703628
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MMP3,Stromelysin-1,Inverse variance weighted,35,0.94 [0.83-1.06],0.295490439115732
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.16 [1.00-1.36],0.0497355521494566
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.01 [0.83-1.22],0.939873198005511
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.94 [0.82-1.09],0.407132983625554
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.72 [0.36-1.44],0.351937483814944
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,PRSS27,Serine protease 27,Inverse variance weighted,51,0.93 [0.85-1.01],0.095506648879312
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.90 [0.83-0.99],0.0239513763881863
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.95 [0.82-1.11],0.524882661193274
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD302,CD302 antigen,Inverse variance weighted,17,0.90 [0.77-1.05],0.172759728836465
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.37 [0.99-1.91],0.0604751377615224
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.81 [0.40-1.63],0.547323867878431
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.74 [0.26-2.08],0.568972999515546
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,DSG3,Desmoglein-3,Inverse variance weighted,27,1.00 [0.87-1.15],0.993760235278938
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,MMP7,Matrilysin,Inverse variance weighted,15,0.95 [0.82-1.09],0.431356598440438
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.09 [0.96-1.25],0.179261118558131
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,KLK10,Kallikrein-10,Inverse variance weighted,17,0.90 [0.80-1.02],0.0875861822299607
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.91-1.21],0.546860380873484
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.06 [0.82-1.37],0.644373014367801
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.22 [1.03-1.46],0.0245176136681764
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.12 [0.80-1.57],0.500049988832196
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.02 [0.80-1.29],0.888241259555887
