Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypotension,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.97 [0.92-1.03],0.285197355637196
Chapter IX Diseases of the circulatory system,Hypotension,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,0.85 [0.67-1.08],0.177226899075047
Chapter IX Diseases of the circulatory system,Hypotension,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,0.97 [0.88-1.07],0.536440830830923
Chapter IX Diseases of the circulatory system,Hypotension,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.82 [0.67-1.00],0.0457272983373623
Chapter IX Diseases of the circulatory system,Hypotension,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.05 [0.94-1.18],0.399424153512782
Chapter IX Diseases of the circulatory system,Hypotension,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.01 [0.91-1.11],0.922918208285653
Chapter IX Diseases of the circulatory system,Hypotension,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.09 [0.96-1.24],0.178983196153066
Chapter IX Diseases of the circulatory system,Hypotension,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.96 [0.92-1.00],0.0781163384782225
Chapter IX Diseases of the circulatory system,Hypotension,KLK6,Kallikrein-6,Inverse variance weighted,6,1.01 [0.82-1.23],0.950861268363411
Chapter IX Diseases of the circulatory system,Hypotension,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.01 [0.46-2.23],0.982358492148601
Chapter IX Diseases of the circulatory system,Hypotension,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,1.08 [0.88-1.32],0.47167247002296
Chapter IX Diseases of the circulatory system,Hypotension,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.99 [0.86-1.14],0.85848514388598
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.81 [0.39-1.70],0.584336152425512
Chapter IX Diseases of the circulatory system,Hypotension,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.85 [0.66-1.08],0.181805196994606
Chapter IX Diseases of the circulatory system,Hypotension,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,0.96 [0.85-1.08],0.49458792086807
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.10 [0.76-1.58],0.614658944791808
Chapter IX Diseases of the circulatory system,Hypotension,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.07 [1.00-1.14],0.0399395175363334
Chapter IX Diseases of the circulatory system,Hypotension,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,34,1.00 [0.91-1.11],0.940006609245228
Chapter IX Diseases of the circulatory system,Hypotension,CD276,CD276 antigen,Inverse variance weighted,47,0.96 [0.89-1.03],0.260155407378168
Chapter IX Diseases of the circulatory system,Hypotension,OSM,Oncostatin-M,Inverse variance weighted,7,1.09 [0.85-1.38],0.507549264915498
Chapter IX Diseases of the circulatory system,Hypotension,GRN,Progranulin,Inverse variance weighted,46,1.05 [0.97-1.14],0.260342759986391
Chapter IX Diseases of the circulatory system,Hypotension,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.94 [0.79-1.12],0.483327856487943
Chapter IX Diseases of the circulatory system,Hypotension,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.99 [0.82-1.19],0.88357596171843
Chapter IX Diseases of the circulatory system,Hypotension,DPT,Dermatopontin,Inverse variance weighted,26,1.09 [0.97-1.22],0.154199532229646
Chapter IX Diseases of the circulatory system,Hypotension,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.01 [0.71-1.44],0.949318920043277
Chapter IX Diseases of the circulatory system,Hypotension,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.18 [0.97-1.44],0.0902512519706173
Chapter IX Diseases of the circulatory system,Hypotension,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.01 [0.94-1.08],0.806634636541457
Chapter IX Diseases of the circulatory system,Hypotension,IL6,Interleukin-6,Inverse variance weighted,6,1.05 [0.84-1.32],0.659461104226057
Chapter IX Diseases of the circulatory system,Hypotension,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.98 [0.88-1.11],0.785836044955178
Chapter IX Diseases of the circulatory system,Hypotension,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.07 [0.89-1.29],0.450324254767143
Chapter IX Diseases of the circulatory system,Hypotension,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.01 [0.66-1.55],0.963910681247025
Chapter IX Diseases of the circulatory system,Hypotension,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.04 [0.83-1.30],0.721194512246972
Chapter IX Diseases of the circulatory system,Hypotension,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,0.91 [0.76-1.08],0.287240067585014
Chapter IX Diseases of the circulatory system,Hypotension,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,1.06 [0.96-1.16],0.275748801733317
Chapter IX Diseases of the circulatory system,Hypotension,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.09 [1.01-1.16],0.017841734972036
Chapter IX Diseases of the circulatory system,Hypotension,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.03 [0.94-1.14],0.486510256992925
Chapter IX Diseases of the circulatory system,Hypotension,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.97 [0.86-1.09],0.578771865556934
Chapter IX Diseases of the circulatory system,Hypotension,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.91 [0.79-1.06],0.231482002474916
Chapter IX Diseases of the circulatory system,Hypotension,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.87 [0.75-1.01],0.0594806708473514
Chapter IX Diseases of the circulatory system,Hypotension,PCDH17,Protocadherin-17,Inverse variance weighted,47,0.98 [0.92-1.05],0.569840528867132
Chapter IX Diseases of the circulatory system,Hypotension,CD70,CD70 antigen,Inverse variance weighted,39,1.00 [0.93-1.06],0.929182400262495
Chapter IX Diseases of the circulatory system,Hypotension,CFC1,Cryptic protein,Inverse variance weighted,11,1.03 [0.80-1.33],0.81564617288217
Chapter IX Diseases of the circulatory system,Hypotension,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.93 [0.82-1.05],0.223192125419392
Chapter IX Diseases of the circulatory system,Hypotension,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,0.98 [0.94-1.02],0.372352298587269
Chapter IX Diseases of the circulatory system,Hypotension,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.96 [0.84-1.09],0.518250733133779
Chapter IX Diseases of the circulatory system,Hypotension,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.04 [0.93-1.17],0.450337726461966
Chapter IX Diseases of the circulatory system,Hypotension,PRSS2,Trypsin-2,Inverse variance weighted,22,0.95 [0.82-1.09],0.426968791911463
Chapter IX Diseases of the circulatory system,Hypotension,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.03 [0.92-1.16],0.625884169058006
Chapter IX Diseases of the circulatory system,Hypotension,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.07 [0.96-1.19],0.226924094382657
Chapter IX Diseases of the circulatory system,Hypotension,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.03 [0.91-1.17],0.612696850252165
Chapter IX Diseases of the circulatory system,Hypotension,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.09 [0.86-1.40],0.472130761108769
Chapter IX Diseases of the circulatory system,Hypotension,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.04 [0.96-1.13],0.381252170237577
Chapter IX Diseases of the circulatory system,Hypotension,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.87-1.09],0.641751303709689
Chapter IX Diseases of the circulatory system,Hypotension,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,0.95 [0.83-1.08],0.423486401438466
Chapter IX Diseases of the circulatory system,Hypotension,CALCA,Calcitonin,Inverse variance weighted,17,1.02 [0.82-1.26],0.886117496310017
Chapter IX Diseases of the circulatory system,Hypotension,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.90 [0.78-1.05],0.193995714808567
Chapter IX Diseases of the circulatory system,Hypotension,SCG2,Secretogranin-2,Inverse variance weighted,3,1.35 [0.85-2.15],0.198283796548526
Chapter IX Diseases of the circulatory system,Hypotension,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.05 [0.96-1.14],0.311415452244599
Chapter IX Diseases of the circulatory system,Hypotension,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.10 [0.86-1.42],0.437043073631614
