Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,0.89 [0.69-1.14],0.34469912576994
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.09 [0.84-1.41],0.522661177474645
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.01 [0.87-1.19],0.860160639165743
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL6,Interleukin-6,Inverse variance weighted,6,0.97 [0.75-1.26],0.816790814729631
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.97 [0.86-1.10],0.688934511425401
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TMSB10,Thymosin beta-10,Wald ratio,1,0.46 [0.16-1.28],0.13662455852455
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,35,0.98 [0.92-1.04],0.472369003137654
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.89 [0.66-1.20],0.439973283696556
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.01 [0.75-1.36],0.959897153830167
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.97 [0.87-1.09],0.616913361353801
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.08 [0.87-1.35],0.470965048023206
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.32 [1.02-1.69],0.0320525080678148
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AREG,Amphiregulin,Inverse variance weighted,7,0.98 [0.71-1.36],0.915517631798422
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.97 [0.52-1.79],0.916745994746213
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MVK,Mevalonate kinase,Inverse variance weighted,3,0.55 [0.29-1.03],0.0632897135714994
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.08 [0.90-1.30],0.397965617723177
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,UPB1,Beta-ureidopropionase,Inverse variance weighted,4,1.23 [0.52-2.90],0.639730671307407
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.87 [0.69-1.10],0.250306056829405
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EDN1,Endothelin-1,Inverse variance weighted,3,0.98 [0.69-1.39],0.924857018757897
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.05 [0.92-1.21],0.464050701804614
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.06 [0.89-1.26],0.501049592481655
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.02 [0.84-1.23],0.876697491685428
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.12 [0.91-1.38],0.269455995162914
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.96 [0.86-1.08],0.539955375227042
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.92-1.13],0.717676411644246
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.04 [0.86-1.26],0.676797691991669
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MMP7,Matrilysin,Inverse variance weighted,15,1.24 [1.05-1.46],0.0130597162187252
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL28,C-C motif chemokine 28,Inverse variance weighted,30,1.18 [0.98-1.43],0.0821482484491679
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.15 [0.70-1.86],0.583627879932367
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.82 [0.67-1.00],0.0557779276899857
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.05 [0.99-1.12],0.129523194655059
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.98 [0.85-1.13],0.797767005768022
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.26 [0.98-1.62],0.0774784594655879
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Inverse variance weighted,2,0.39 [0.07-2.25],0.289678794682502
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.02 [0.89-1.17],0.732811927248221
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,29,1.01 [0.81-1.26],0.906025356339343
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.94 [0.82-1.07],0.353239127562434
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.77 [0.63-0.94],0.0106875107652255
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.25 [0.90-1.73],0.176258993139464
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.06 [0.92-1.22],0.442889090912422
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.25 [0.96-1.64],0.103431633078959
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.02 [0.95-1.08],0.611124250517742
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.22 [0.81-1.84],0.351039282808032
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,0.96 [0.87-1.06],0.381559668662011
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,STC2,Stanniocalcin-2,Inverse variance weighted,12,1.45 [1.05-2.02],0.0261459841046774
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.92 [0.60-1.42],0.72135678743839
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.95 [0.81-1.12],0.568088306812521
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.82-1.16],0.764200054758917
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.81 [0.63-1.05],0.109878584680554
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.17 [0.98-1.41],0.0876664710168659
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CDH2,Cadherin-2,Inverse variance weighted,21,1.05 [0.65-1.71],0.837556324560233
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SIAE,Sialate O-acetylesterase,Inverse variance weighted,9,0.93 [0.70-1.23],0.611404864234594
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.99 [0.91-1.07],0.736675082399295
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.94 [0.82-1.09],0.405424044418492
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.88 [0.68-1.13],0.324949224654087
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD48,CD48 antigen,Inverse variance weighted,32,0.95 [0.86-1.04],0.241599766087576
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.08 [0.95-1.22],0.22761264359843
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.33 [0.48-3.65],0.580917800047632
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.02 [0.82-1.27],0.836077781923726
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.13 [0.93-1.38],0.214468552298652
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.97 [0.80-1.16],0.706771127040068
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.91 [0.78-1.06],0.221419882250786
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,POF1B,Protein POF1B,Inverse variance weighted,4,1.29 [0.52-3.20],0.582460906664586
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,1.39 [0.50-3.89],0.525124814154116
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.97 [0.85-1.11],0.698226104797152
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,1.02 [0.84-1.24],0.827262373315559
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.03 [0.66-1.62],0.892917952568778
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.01 [0.78-1.31],0.920710253352778
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,C7,Complement component C7,Inverse variance weighted,60,1.03 [0.97-1.10],0.303319519056961
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.94 [0.77-1.14],0.520455638011099
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.16 [0.80-1.69],0.42044790600878
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,14,1.04 [0.84-1.29],0.737946334837575
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.85 [0.61-1.18],0.334831272730146
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.27 [1.05-1.53],0.013649221458797
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PGA4,Pepsin A-4,Inverse variance weighted,9,0.82 [0.55-1.21],0.316221193951536
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.26 [1.05-1.50],0.0107771822168106
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.98 [0.86-1.12],0.794008467162747
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.86 [0.72-1.03],0.0991090087521425
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.91 [0.66-1.26],0.582990710842502
