Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,GHRL,Appetite-regulating hormone,Inverse variance weighted,18,0.89 [0.75-1.05],0.169135474694616
Chapter XIV Diseases of the genitourinary system,Dialysis,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Wald ratio,1,1.54 [0.07-36.11],0.787173841630147
Chapter XIV Diseases of the genitourinary system,Dialysis,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.07 [0.55-2.08],0.840875707595116
Chapter XIV Diseases of the genitourinary system,Dialysis,CLEC4A,C-type lectin domain family 4 member A,Inverse variance weighted,16,1.45 [0.77-2.75],0.249334495244934
Chapter XIV Diseases of the genitourinary system,Dialysis,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.95 [0.74-1.23],0.70466881342288
Chapter XIV Diseases of the genitourinary system,Dialysis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.20 [0.61-2.36],0.604276093805382
Chapter XIV Diseases of the genitourinary system,Dialysis,NGRN,Neugrin,Inverse variance weighted,4,1.28 [0.58-2.85],0.539703589275747
Chapter XIV Diseases of the genitourinary system,Dialysis,SPON1,Spondin-1,Inverse variance weighted,25,0.88 [0.71-1.09],0.238062270378997
Chapter XIV Diseases of the genitourinary system,Dialysis,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,0.96 [0.81-1.13],0.606858012585353
Chapter XIV Diseases of the genitourinary system,Dialysis,XCL1,Lymphotactin,Inverse variance weighted,47,0.89 [0.77-1.03],0.110083350397704
Chapter XIV Diseases of the genitourinary system,Dialysis,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.75 [0.30-1.84],0.522915803624651
Chapter XIV Diseases of the genitourinary system,Dialysis,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.96 [0.77-1.19],0.688375487979131
Chapter XIV Diseases of the genitourinary system,Dialysis,PRL,Prolactin,Inverse variance weighted,7,1.10 [0.52-2.33],0.794395036725335
Chapter XIV Diseases of the genitourinary system,Dialysis,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.00 [0.79-1.25],0.967701059156295
Chapter XIV Diseases of the genitourinary system,Dialysis,CLEC12A,C-type lectin domain family 12 member A,Inverse variance weighted,22,0.86 [0.69-1.08],0.18748244065574
Chapter XIV Diseases of the genitourinary system,Dialysis,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.91 [0.70-1.18],0.479177270530825
Chapter XIV Diseases of the genitourinary system,Dialysis,TMSB10,Thymosin beta-10,Wald ratio,1,0.79 [0.17-3.60],0.756080057605744
Chapter XIV Diseases of the genitourinary system,Dialysis,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.10 [0.83-1.46],0.519384858625795
Chapter XIV Diseases of the genitourinary system,Dialysis,ABL1,Tyrosine-protein kinase ABL1,Inverse variance weighted,3,1.38 [0.45-4.21],0.57450442603639
Chapter XIV Diseases of the genitourinary system,Dialysis,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,1.00 [0.75-1.33],0.988535172039588
Chapter XIV Diseases of the genitourinary system,Dialysis,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,Inverse variance weighted,3,0.77 [0.49-1.20],0.246097842330921
Chapter XIV Diseases of the genitourinary system,Dialysis,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,1.46 [0.87-2.46],0.151509308320369
Chapter XIV Diseases of the genitourinary system,Dialysis,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.11 [0.78-1.56],0.568251740332609
Chapter XIV Diseases of the genitourinary system,Dialysis,CD164,Sialomucin core protein 24,Inverse variance weighted,11,0.73 [0.50-1.05],0.0895026103707915
Chapter XIV Diseases of the genitourinary system,Dialysis,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.83 [0.59-1.18],0.307393157501762
Chapter XIV Diseases of the genitourinary system,Dialysis,NRP1,Neuropilin-1,Inverse variance weighted,26,0.87 [0.69-1.11],0.261058765724212
Chapter XIV Diseases of the genitourinary system,Dialysis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Inverse variance weighted,51,0.97 [0.85-1.11],0.665539597181259
Chapter XIV Diseases of the genitourinary system,Dialysis,SCG2,Secretogranin-2,Inverse variance weighted,3,1.10 [0.42-2.88],0.840789405663636
Chapter XIV Diseases of the genitourinary system,Dialysis,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.85 [0.63-1.14],0.284942999135955
Chapter XIV Diseases of the genitourinary system,Dialysis,KLF4,Krueppel-like factor 4,Wald ratio,1,10.87 [0.50-237.42],0.129433229883795
Chapter XIV Diseases of the genitourinary system,Dialysis,ACAN,Aggrecan core protein,Inverse variance weighted,33,0.91 [0.63-1.30],0.605420706027133
Chapter XIV Diseases of the genitourinary system,Dialysis,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.95 [0.82-1.09],0.445357853883555
Chapter XIV Diseases of the genitourinary system,Dialysis,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,24,0.99 [0.78-1.27],0.953598932099402
Chapter XIV Diseases of the genitourinary system,Dialysis,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.11 [0.53-2.34],0.773789012412528
Chapter XIV Diseases of the genitourinary system,Dialysis,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,6,0.52 [0.21-1.34],0.177095122189763
Chapter XIV Diseases of the genitourinary system,Dialysis,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.28 [0.83-1.96],0.263678455009228
Chapter XIV Diseases of the genitourinary system,Dialysis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.95 [0.84-1.08],0.452088518763388
Chapter XIV Diseases of the genitourinary system,Dialysis,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.10 [0.81-1.50],0.53387992363583
Chapter XIV Diseases of the genitourinary system,Dialysis,RASSF2,Ras association domain-containing protein 2,Inverse variance weighted,2,1.32 [0.59-2.98],0.502360567542106
Chapter XIV Diseases of the genitourinary system,Dialysis,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,1.01 [0.87-1.16],0.93703284520527
Chapter XIV Diseases of the genitourinary system,Dialysis,AMY2B,Alpha-amylase 2B,Inverse variance weighted,51,1.14 [0.99-1.32],0.0771976898630518
Chapter XIV Diseases of the genitourinary system,Dialysis,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.96 [0.62-1.50],0.868646889856456
Chapter XIV Diseases of the genitourinary system,Dialysis,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.84 [0.55-1.29],0.422781337196747
Chapter XIV Diseases of the genitourinary system,Dialysis,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,28,1.01 [0.90-1.12],0.90843198050492
Chapter XIV Diseases of the genitourinary system,Dialysis,ICOSLG,ICOS ligand,Inverse variance weighted,18,0.65 [0.42-0.99],0.0471634767393252
Chapter XIV Diseases of the genitourinary system,Dialysis,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.27 [0.96-1.67],0.0888165580028031
Chapter XIV Diseases of the genitourinary system,Dialysis,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.69 [0.67-4.23],0.262888563779685
Chapter XIV Diseases of the genitourinary system,Dialysis,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,1.02 [0.91-1.14],0.730500299974529
Chapter XIV Diseases of the genitourinary system,Dialysis,ITM2A,Integral membrane protein 2A,Inverse variance weighted,6,1.14 [0.74-1.74],0.561646560269741
Chapter XIV Diseases of the genitourinary system,Dialysis,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.74 [0.51-1.06],0.100603074158272
Chapter XIV Diseases of the genitourinary system,Dialysis,VIT,Vitrin,Inverse variance weighted,38,0.98 [0.86-1.11],0.719926989911224
Chapter XIV Diseases of the genitourinary system,Dialysis,CRYBB1,Beta-crystallin B1,Inverse variance weighted,9,1.17 [0.74-1.85],0.512916324283022
Chapter XIV Diseases of the genitourinary system,Dialysis,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,0.97 [0.83-1.13],0.681672265877625
Chapter XIV Diseases of the genitourinary system,Dialysis,VWC2L,von Willebrand factor C domain-containing protein 2-like,Wald ratio,1,1.00 [0.36-2.74],0.999115739247015
Chapter XIV Diseases of the genitourinary system,Dialysis,IL22,Interleukin-22,Inverse variance weighted,5,1.97 [0.79-4.92],0.147782966904082
Chapter XIV Diseases of the genitourinary system,Dialysis,CHGB,Secretogranin-1,Inverse variance weighted,33,1.03 [0.89-1.19],0.681313698502252
Chapter XIV Diseases of the genitourinary system,Dialysis,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.29 [0.09-0.87],0.0273937531361977
Chapter XIV Diseases of the genitourinary system,Dialysis,SERPINB6,Serpin B6,Inverse variance weighted,4,0.94 [0.59-1.52],0.815015082366648
Chapter XIV Diseases of the genitourinary system,Dialysis,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,1.08 [0.93-1.27],0.307524506962371
Chapter XIV Diseases of the genitourinary system,Dialysis,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,1.34 [0.17-10.51],0.780855328784849
Chapter XIV Diseases of the genitourinary system,Dialysis,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.22 [0.79-1.88],0.376584052723701
Chapter XIV Diseases of the genitourinary system,Dialysis,PVR,Poliovirus receptor,Inverse variance weighted,32,0.94 [0.82-1.07],0.344832005068283
Chapter XIV Diseases of the genitourinary system,Dialysis,STX4,Syntaxin-4,Wald ratio,1,0.18 [0.02-1.50],0.112252019816571
Chapter XIV Diseases of the genitourinary system,Dialysis,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.90 [0.79-1.02],0.102854740456691
Chapter XIV Diseases of the genitourinary system,Dialysis,HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.14 [0.25-5.16],0.860551031762494
Chapter XIV Diseases of the genitourinary system,Dialysis,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Inverse variance weighted,6,0.92 [0.63-1.36],0.688123822848525
Chapter XIV Diseases of the genitourinary system,Dialysis,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.29 [1.06-1.59],0.0130500297507295
Chapter XIV Diseases of the genitourinary system,Dialysis,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,51,0.91 [0.78-1.05],0.193539312469668
Chapter XIV Diseases of the genitourinary system,Dialysis,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.06 [0.85-1.32],0.591682960601064
Chapter XIV Diseases of the genitourinary system,Dialysis,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.25 [0.87-1.80],0.21924343197718
Chapter XIV Diseases of the genitourinary system,Dialysis,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.92 [0.80-1.04],0.190630278894424
Chapter XIV Diseases of the genitourinary system,Dialysis,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.00 [0.33-2.99],0.997174005588102
Chapter XIV Diseases of the genitourinary system,Dialysis,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.00 [0.84-1.19],0.987324854155505
Chapter XIV Diseases of the genitourinary system,Dialysis,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,1.09 [0.95-1.24],0.212229226348365
Chapter XIV Diseases of the genitourinary system,Dialysis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.23 [0.99-1.51],0.0595229142750135
Chapter XIV Diseases of the genitourinary system,Dialysis,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,15,1.06 [0.82-1.37],0.641024625067213
Chapter XIV Diseases of the genitourinary system,Dialysis,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.03 [0.80-1.34],0.802428910276497
Chapter XIV Diseases of the genitourinary system,Dialysis,RGMB,RGM domain family member B,Inverse variance weighted,10,0.85 [0.51-1.40],0.518644613204172
Chapter XIV Diseases of the genitourinary system,Dialysis,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.10 [0.94-1.27],0.234912640929623
Chapter XIV Diseases of the genitourinary system,Dialysis,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Inverse variance weighted,20,0.85 [0.67-1.08],0.191811436236603
Chapter XIV Diseases of the genitourinary system,Dialysis,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,0.98 [0.63-1.52],0.918401999720316
Chapter XIV Diseases of the genitourinary system,Dialysis,SOST,Sclerostin,Inverse variance weighted,31,1.17 [0.86-1.58],0.321442084356418
Chapter XIV Diseases of the genitourinary system,Dialysis,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,40,0.90 [0.72-1.13],0.366376067142066
Chapter XIV Diseases of the genitourinary system,Dialysis,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.95 [0.51-1.79],0.880539128527105
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,7,0.86 [0.41-1.81],0.691613406484953
Chapter XIV Diseases of the genitourinary system,Dialysis,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.98 [0.73-1.33],0.917355603337574
Chapter XIV Diseases of the genitourinary system,Dialysis,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.94 [0.70-1.26],0.677511784655006
Chapter XIV Diseases of the genitourinary system,Dialysis,CD48,CD48 antigen,Inverse variance weighted,32,1.01 [0.85-1.19],0.953457719451148
Chapter XIV Diseases of the genitourinary system,Dialysis,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.55 [0.11-2.67],0.459121988330791
Chapter XIV Diseases of the genitourinary system,Dialysis,LEFTY2,Left-right determination factor 2,Inverse variance weighted,47,0.87 [0.77-0.98],0.0180132129916539
Chapter XIV Diseases of the genitourinary system,Dialysis,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Inverse variance weighted,5,0.91 [0.48-1.73],0.766249595857607
Chapter XIV Diseases of the genitourinary system,Dialysis,BSG,Basigin,Inverse variance weighted,8,1.68 [1.00-2.81],0.0483172030350164
Chapter XIV Diseases of the genitourinary system,Dialysis,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,1.01 [0.92-1.10],0.879977939503757
Chapter XIV Diseases of the genitourinary system,Dialysis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,0.83 [0.58-1.18],0.301428292639034
Chapter XIV Diseases of the genitourinary system,Dialysis,CTSV,Cathepsin L2,Inverse variance weighted,34,0.98 [0.78-1.24],0.89096805245737
Chapter XIV Diseases of the genitourinary system,Dialysis,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.08 [0.65-1.80],0.777370475404225
Chapter XIV Diseases of the genitourinary system,Dialysis,F13B,Coagulation factor XIII B chain,Inverse variance weighted,44,1.03 [0.85-1.25],0.7454454654123
Chapter XIV Diseases of the genitourinary system,Dialysis,GPC1,Glypican-1,Inverse variance weighted,43,0.94 [0.78-1.13],0.496713097112935
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Inverse variance weighted,2,0.29 [0.05-1.84],0.190798371248573
Chapter XIV Diseases of the genitourinary system,Dialysis,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.13 [0.77-1.65],0.533631215642122
Chapter XIV Diseases of the genitourinary system,Dialysis,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.75 [0.57-0.98],0.0364837838722136
Chapter XIV Diseases of the genitourinary system,Dialysis,TEX101,Testis-expressed protein 101,Inverse variance weighted,6,1.25 [0.84-1.87],0.264354543413245
Chapter XIV Diseases of the genitourinary system,Dialysis,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.02 [0.73-1.43],0.892448405984117
Chapter XIV Diseases of the genitourinary system,Dialysis,CDH3,Cadherin-3,Inverse variance weighted,12,1.00 [0.52-1.89],0.990407132082675
Chapter XIV Diseases of the genitourinary system,Dialysis,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.07 [0.92-1.24],0.394253125249565
Chapter XIV Diseases of the genitourinary system,Dialysis,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,1.19 [0.85-1.66],0.319259182335565
Chapter XIV Diseases of the genitourinary system,Dialysis,FAM3D,Protein FAM3D,Inverse variance weighted,56,0.81 [0.70-0.94],0.0068425388612374
Chapter XIV Diseases of the genitourinary system,Dialysis,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.04 [0.83-1.30],0.747140731422269
Chapter XIV Diseases of the genitourinary system,Dialysis,NOMO1,Nodal modulator 1,Inverse variance weighted,26,0.90 [0.77-1.06],0.195676581472177
Chapter XIV Diseases of the genitourinary system,Dialysis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.20 [0.90-1.59],0.205104356301327
Chapter XIV Diseases of the genitourinary system,Dialysis,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.51 [0.14-1.85],0.303244815781896
Chapter XIV Diseases of the genitourinary system,Dialysis,CD27,CD27 antigen,Inverse variance weighted,18,1.36 [1.07-1.73],0.0129397542076558
Chapter XIV Diseases of the genitourinary system,Dialysis,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.05 [0.86-1.27],0.629670400853613
Chapter XIV Diseases of the genitourinary system,Dialysis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,0.38 [0.07-1.98],0.252744033729757
Chapter XIV Diseases of the genitourinary system,Dialysis,AIF1L,Allograft inflammatory factor 1-like,Inverse variance weighted,12,0.93 [0.65-1.33],0.702259421135302
Chapter XIV Diseases of the genitourinary system,Dialysis,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.47 [0.99-2.19],0.0533191274783648
Chapter XIV Diseases of the genitourinary system,Dialysis,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,0.97 [0.80-1.17],0.731744404178212
Chapter XIV Diseases of the genitourinary system,Dialysis,ANG,Angiogenin,Inverse variance weighted,25,1.04 [0.85-1.27],0.72153497789054
Chapter XIV Diseases of the genitourinary system,Dialysis,SPARCL1,SPARC-like protein 1,Inverse variance weighted,62,0.97 [0.87-1.09],0.643381976027558
Chapter XIV Diseases of the genitourinary system,Dialysis,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,19,1.10 [0.81-1.48],0.541582554702864
Chapter XIV Diseases of the genitourinary system,Dialysis,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,1.05 [0.39-2.82],0.924761495649658
Chapter XIV Diseases of the genitourinary system,Dialysis,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.44 [0.69-2.98],0.327592576323767
Chapter XIV Diseases of the genitourinary system,Dialysis,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,2.30 [0.56-9.47],0.249606302726283
Chapter XIV Diseases of the genitourinary system,Dialysis,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.01 [0.90-1.13],0.851914356265333
Chapter XIV Diseases of the genitourinary system,Dialysis,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,1.09 [0.95-1.24],0.210337891515252
Chapter XIV Diseases of the genitourinary system,Dialysis,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.84 [0.56-1.27],0.40836669238781
Chapter XIV Diseases of the genitourinary system,Dialysis,CELA3A,Chymotrypsin-like elastase family member 3A,Inverse variance weighted,25,1.10 [0.92-1.33],0.290688587724992
Chapter XIV Diseases of the genitourinary system,Dialysis,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,1.10 [0.83-1.45],0.516937360903916
Chapter XIV Diseases of the genitourinary system,Dialysis,BCAN,Brevican core protein,Inverse variance weighted,15,0.87 [0.61-1.23],0.43677537670205
Chapter XIV Diseases of the genitourinary system,Dialysis,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.40 [0.94-2.07],0.0980894418112871
Chapter XIV Diseases of the genitourinary system,Dialysis,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.93 [0.79-1.11],0.43632243142903
Chapter XIV Diseases of the genitourinary system,Dialysis,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.96 [0.74-1.24],0.72905626804334
Chapter XIV Diseases of the genitourinary system,Dialysis,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.91 [0.68-1.22],0.538055619074442
Chapter XIV Diseases of the genitourinary system,Dialysis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.93 [0.68-1.26],0.622800947455865
Chapter XIV Diseases of the genitourinary system,Dialysis,LGALS9,Galectin-9,Inverse variance weighted,39,0.80 [0.67-0.96],0.0138159189995769
Chapter XIV Diseases of the genitourinary system,Dialysis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.04 [0.89-1.22],0.64176727895924
Chapter XIV Diseases of the genitourinary system,Dialysis,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.04 [0.88-1.22],0.67365806527656
Chapter XIV Diseases of the genitourinary system,Dialysis,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.97 [0.86-1.10],0.604257925261524
Chapter XIV Diseases of the genitourinary system,Dialysis,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.01 [0.74-1.39],0.952239984713878
Chapter XIV Diseases of the genitourinary system,Dialysis,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.71 [0.22-2.29],0.56663140156965
Chapter XIV Diseases of the genitourinary system,Dialysis,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,0.96 [0.88-1.05],0.340976075096164
Chapter XIV Diseases of the genitourinary system,Dialysis,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,0.97 [0.82-1.15],0.702279583455497
Chapter XIV Diseases of the genitourinary system,Dialysis,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,0.76 [0.57-1.01],0.062613481106448
Chapter XIV Diseases of the genitourinary system,Dialysis,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.30 [0.68-2.49],0.434549091758109
Chapter XIV Diseases of the genitourinary system,Dialysis,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,56,1.06 [0.93-1.21],0.377305978324549
Chapter XIV Diseases of the genitourinary system,Dialysis,ELN,Elastin,Inverse variance weighted,12,0.95 [0.54-1.66],0.851738335832986
Chapter XIV Diseases of the genitourinary system,Dialysis,S100G,Protein S100-G,Inverse variance weighted,4,0.66 [0.28-1.60],0.361421545678506
Chapter XIV Diseases of the genitourinary system,Dialysis,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,7,1.32 [0.85-2.05],0.220158831504643
Chapter XIV Diseases of the genitourinary system,Dialysis,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.79 [0.61-1.02],0.0749011579839759
Chapter XIV Diseases of the genitourinary system,Dialysis,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.06 [0.92-1.21],0.420725357696706
Chapter XIV Diseases of the genitourinary system,Dialysis,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.20 [0.94-1.53],0.152891284658409
Chapter XIV Diseases of the genitourinary system,Dialysis,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,0.88 [0.74-1.04],0.138407892165171
Chapter XIV Diseases of the genitourinary system,Dialysis,C7,Complement component C7,Inverse variance weighted,60,0.96 [0.87-1.05],0.341686356894657
Chapter XIV Diseases of the genitourinary system,Dialysis,PRSS27,Serine protease 27,Inverse variance weighted,51,0.97 [0.83-1.14],0.71688395696616
Chapter XIV Diseases of the genitourinary system,Dialysis,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.23 [0.78-1.95],0.380677687499772
Chapter XIV Diseases of the genitourinary system,Dialysis,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.98 [0.86-1.12],0.769122788185592
Chapter XIV Diseases of the genitourinary system,Dialysis,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,0.95 [0.77-1.17],0.650682932789185
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.96 [0.84-1.10],0.555610347953863
Chapter XIV Diseases of the genitourinary system,Dialysis,GSN,Gelsolin,Inverse variance weighted,7,0.96 [0.47-1.95],0.907602421638631
Chapter XIV Diseases of the genitourinary system,Dialysis,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.49 [0.25-8.83],0.661964529535515
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.16 [0.77-1.74],0.490974133681555
Chapter XIV Diseases of the genitourinary system,Dialysis,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.85 [0.41-1.77],0.668161220852059
Chapter XIV Diseases of the genitourinary system,Dialysis,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.08 [0.60-1.93],0.804906764292172
Chapter XIV Diseases of the genitourinary system,Dialysis,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.78 [0.51-1.20],0.265302308349539
Chapter XIV Diseases of the genitourinary system,Dialysis,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.00 [0.86-1.15],0.956250964804786
Chapter XIV Diseases of the genitourinary system,Dialysis,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.83 [0.63-1.08],0.166491416135362
Chapter XIV Diseases of the genitourinary system,Dialysis,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.05 [0.78-1.42],0.746385543629825
Chapter XIV Diseases of the genitourinary system,Dialysis,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.36 [0.86-2.15],0.187946465293538
Chapter XIV Diseases of the genitourinary system,Dialysis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.10 [0.66-1.84],0.71986963628859
Chapter XIV Diseases of the genitourinary system,Dialysis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.14 [0.76-1.70],0.537398868580099
Chapter XIV Diseases of the genitourinary system,Dialysis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.20 [0.30-4.90],0.794622255492141
Chapter XIV Diseases of the genitourinary system,Dialysis,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.08 [0.97-1.21],0.150599672932454
Chapter XIV Diseases of the genitourinary system,Dialysis,RTBDN,Retbindin,Inverse variance weighted,5,1.08 [0.43-2.66],0.873871727761873
Chapter XIV Diseases of the genitourinary system,Dialysis,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.93 [0.70-1.23],0.600196312374252
Chapter XIV Diseases of the genitourinary system,Dialysis,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.02 [0.91-1.15],0.738627254316324
