Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARSB,Arylsulfatase B,50304,0.00166918203749145,0.00434071995574669,-0.00683862907577207,0.010176993150755,0.70058175172691
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACOT13,Acyl-coenzyme A thioesterase 13,47373,0.00338225313172565,0.00880344321731627,-0.0138724955742142,0.0206370018376655,0.700837074503176
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PMVK,Phosphomevalonate kinase,49884,0.0032454328635481,0.00846240759740296,-0.0133408860273617,0.0198317517544579,0.701344180108388
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OXT,Oxytocin-neurophysin 1,50604,0.00430211397248236,0.0112324175420635,-0.0177134244099621,0.0263176523549268,0.701716991289936
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MST1,Hepatocyte growth factor-like protein,47171,0.00199404812306491,0.00521899076881229,-0.00823517378380719,0.012223270029937,0.702409790415092
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRISP3,Cysteine-rich secretory protein 3,47262,-0.000801580103774548,0.00209846890307228,-0.00491457915379622,0.00331141894624713,0.702478091549464
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACTA2,"Actin, aortic smooth muscle",50012,0.00127942809278109,0.00335103316203632,-0.0052885969048101,0.00784745309037227,0.702612703677264
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CEMIP2,Cell surface hyaluronidase,46877,-0.000934738760813168,0.00244927049491232,-0.00573530893084131,0.00386583140921497,0.70273309847974
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIF20B,Kinesin-like protein KIF20B,46822,-0.00220010215452768,0.00576637538252357,-0.0135021979042739,0.00910199359521851,0.702807135976797
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD80,T-lymphocyte activation antigen CD80,47429,-0.000998262635834923,0.00261807749042017,-0.00612969451705845,0.00413316924538861,0.702987878008372
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OSCAR,Osteoclast-associated immunoglobulin-like receptor,50419,0.00101726834715573,0.00266968796232362,-0.00421532005899857,0.00624985675331002,0.703174374338712
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SIL1,Nucleotide exchange factor SIL1,46914,0.000960148553696832,0.0025219651340194,-0.0039829031089812,0.00590320021637486,0.703419565615799
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",49921,0.00157211973173606,0.00413312783644288,-0.00652881082769199,0.0096730502911641,0.703674229184625
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MCAM,Cell surface glycoprotein MUC18,50517,0.000938362104620523,0.00247048712283234,-0.00390379265613086,0.00578051686537191,0.704076199110662
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCARF1,Scavenger receptor class F member 1,50687,0.00124795082477482,0.00329714041722982,-0.00521444439299563,0.00771034604254527,0.705066621221221
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGFBP3,Fibroblast growth factor-binding protein 3,47385,-0.00108109483817696,0.00286889318357158,-0.00670412547797726,0.00454193580162334,0.706301657234241
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,46914,0.00140309181739298,0.00372871496099758,-0.00590518950616228,0.00871137314094824,0.70670294761037
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BOLA1,BolA-like protein 1,46822,0.00158469764265662,0.00421292544249202,-0.00667263622462775,0.00984203150994099,0.706808751281768
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SAP18,Histone deacetylase complex subunit SAP18,47094,0.00211444226429351,0.00562505315885339,-0.00891066192705914,0.0131395464556461,0.706997563416545
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TFF3,Trefoil factor 3,50406,0.00103601031232355,0.00275639103968536,-0.00436651612545975,0.00643853675010685,0.707026475919517
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPINK4,Serine protease inhibitor Kazal-type 4,50393,0.00190035069540041,0.00505654857516841,-0.00801048451192967,0.0118111859027305,0.707054580544416
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DGKZ,Diacylglycerol kinase zeta,50031,0.0010640691672582,0.0028341040940231,-0.00449077485702707,0.00661891319154347,0.707328285622317
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,50604,0.00136251881174111,0.00363058909030022,-0.00575343580524733,0.00847847342872955,0.707449437271622
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GSN,Gelsolin,47360,-0.000542040485344161,0.00144473664808209,-0.00337372431558506,0.00228964334489674,0.707528688203118
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TSPAN8,Tetraspanin-8,47373,0.00271695104035523,0.00726199461737721,-0.0115165584097041,0.0169504604904146,0.708309674669975
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KLK14,Kallikrein-14,50600,-0.00134006527720808,0.00358207367303282,-0.00836092967635241,0.00568079912193624,0.708331132224018
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TOP1MT,"DNA topoisomerase I, mitochondrial",46763,0.00137912113267022,0.00369618053943879,-0.0058653927246298,0.00862363498997023,0.70906303521757
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,50304,-0.00108526765185338,0.00291976959113724,-0.00680801605048236,0.00463748074677561,0.710122583645722
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,46845,0.00112832653925426,0.00303595431510639,-0.00482214391835427,0.00707879699686279,0.710154309795577
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,OSM,Oncostatin-M,50298,0.00200277765859143,0.00539202744212457,-0.00856559612797272,0.0125711514451556,0.710318576182125
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MRPL24,"39S ribosomal protein L24, mitochondrial",46784,0.00110861000897884,0.00299026441250929,-0.00475230823953937,0.00696952825749704,0.710835667273826
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD300A,CMRF35-like molecule 8,47003,-0.000881586274369646,0.00237812402010034,-0.00554270935376632,0.00377953680502702,0.710860339337734
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD5L,CD5 antigen-like,47357,-0.00137160066245083,0.00371798312386077,-0.00865884758521793,0.00591564626031627,0.712199071815448
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL36G,Interleukin-36 gamma,46814,-0.00190926110227079,0.00518943531767831,-0.0120805543249203,0.00826203212037869,0.712942326201878
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEPTIN7,Septin-7,47094,0.00149811563726283,0.00407225246713417,-0.00648349919832015,0.00947973047284581,0.712964104018747
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLSPN,Claspin,49889,0.00102854191539583,0.00281095872520403,-0.00448093718600408,0.00653802101679573,0.714440115136529
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LYZL2,Lysozyme-like protein 2,46763,-0.00103375299096221,0.00282525284169067,-0.00657124856067592,0.0045037425787515,0.714445812849859
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ISM1,Isthmin-1,50393,-0.00111999797741452,0.00306223103993242,-0.00712197081568206,0.00488197486085302,0.714558356855404
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CA5A,"Carbonic anhydrase 5A, mitochondrial",50012,-0.00256692410528596,0.0070191382855573,-0.0163244351449783,0.0111905869344063,0.714589875829579
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CSH1,Chorionic somatomammotropin hormone 1,47445,0.000807175276138353,0.00221144937368147,-0.00352726549627733,0.00514161604855404,0.715116766426632
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NHLRC3,NHL repeat-containing protein 3,46565,0.000904765808943291,0.00247891712048989,-0.00395391174721689,0.00576344336510348,0.7151274285836
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GRIK2,"Glutamate receptor ionotropic, kainate 2",47394,-0.00116181541614432,0.00318841628541752,-0.00741111133556265,0.00508748050327402,0.715573616299641
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NEFL,Neurofilament light polypeptide,49862,0.00131230881312868,0.00361805336573236,-0.00577907578370675,0.00840369340996411,0.716824168415515
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,INHBB,Inhibin beta B chain,47003,-0.00146721773362928,0.00405364853250151,-0.00941236885733224,0.00647793339007369,0.717393615671966
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,50031,0.00154607203101438,0.0042723879482369,-0.00682780834752993,0.0099199524095587,0.717448723297833
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITGB7,Integrin beta-7,50600,0.00129030284850721,0.00356932589248706,-0.00570557590076743,0.00828618159778185,0.717730948393856
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDX39A,ATP-dependent RNA helicase DDX39A,46877,0.000662885897547351,0.00183695289803442,-0.00293754178260012,0.00426331357769482,0.718207026207362
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLAMF1,Signaling lymphocytic activation molecule,50031,0.00168546902807661,0.00467079915982779,-0.00746929732518586,0.0108402353813391,0.718213354743994
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL12A_IL12B,Interleukin-12,50304,-0.0021475703070712,0.00595853593107238,-0.0138263007319731,0.00953116011783066,0.718537233931736
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CNTF,Ciliary neurotrophic factor,46822,0.000946167895197372,0.00264001885930686,-0.00422826906904406,0.00612060485943881,0.720052356250106
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ANGPTL1,Angiopoietin-related protein 1,50071,-0.000789996219552842,0.0022264788281323,-0.00515389472269215,0.00357390228358646,0.722728938002348
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GSTM4,Glutathione S-transferase Mu 4,46784,0.00198480204316993,0.00559638755924309,-0.00898411757294653,0.0129537216592864,0.722850142980816
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,47394,0.00323499608831036,0.00912183705416405,-0.0146438045378512,0.0211137967144719,0.72286100180781
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SHBG,Sex hormone-binding globulin,47445,-0.00127846658173228,0.00360558566900773,-0.00834541449298743,0.00578848132952288,0.722908641556873
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,APOA4,Apolipoprotein A-IV,47454,-0.000945621343633613,0.00266692248388107,-0.00617278941204051,0.00428154672477329,0.722912730964761
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NEB,Nebulin,46784,0.00106485686320161,0.00302756293719106,-0.00486916649369287,0.00699888022009609,0.725051734174211
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HLA_E,,50393,-0.000785641856950591,0.00223436465677461,-0.00516499658422884,0.00359371287032765,0.725128490903539
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RNASE4,Ribonuclease 4,46826,-0.000757980246477476,0.0021566545803202,-0.00498502322390506,0.00346906273095011,0.725246494540032
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LDLRAP1,Low density lipoprotein receptor adapter protein 1,47394,0.0027116383013961,0.00772098543984354,-0.0124214931606972,0.0178447697634894,0.72543950560921
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL11,Interleukin-11,50031,-0.0017003208881856,0.00484649191776107,-0.0111994450469973,0.00779880327062609,0.725715292804326
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MTPN,Myotrophin,50012,-0.000885461114518674,0.00252467913425384,-0.0058338322176562,0.00406290998861886,0.725800191306559
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KITLG,Kit ligand,50419,0.00102715841377833,0.00292874785044154,-0.00471318737308708,0.00676750420064375,0.725804887996412
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ECI2,Enoyl-CoA delta isomerase 2,46784,-0.00167419302070544,0.00477907446570866,-0.0110411789734944,0.00769279293208354,0.726104553464227
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SIGLEC9,Sialic acid-binding Ig-like lectin 9,50567,0.000833503945296699,0.00237953482471239,-0.00383038431113959,0.00549739220173299,0.726131778275147
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TEX33,Testis-expressed protein 33,47094,-0.00101367417823649,0.00291149931651717,-0.00672021283861013,0.00469286448213716,0.727722292626787
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DPP7,Dipeptidyl peptidase 2,50254,0.00167382830243489,0.00482204226140003,-0.00777737452990916,0.0111250311347789,0.728504387478341
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,50412,-0.000762891930637656,0.00219869560204,-0.00507233531063606,0.00354655144936075,0.728613610493952
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPON1,Spondin-1,50419,0.000880309401658184,0.00254155583996018,-0.00410114004466377,0.00586175884798014,0.729070755815366
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGFBP4,Insulin-like growth factor-binding protein 4,50148,0.00118167625284324,0.00341302619743761,-0.00550785509413448,0.00787120759982095,0.729176731446035
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TJP3,Tight junction protein ZO-3,46822,0.00109423468945032,0.00316648932897681,-0.00511208439534422,0.00730055377424486,0.729672027070913
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD2,T-cell surface antigen CD2,46784,0.00103285028734012,0.00299514994404283,-0.00483764360298382,0.00690334417766406,0.730217950035648
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NUCB2,Nucleobindin-2,50567,0.00100503086319158,0.00291546937964717,-0.00470928912091687,0.00671935084730003,0.730305535548679
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPARCL1,SPARC-like protein 1,50441,0.000737513875989346,0.00215438574027412,-0.00348508217494793,0.00496010992692662,0.73210480547992
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGLON5,IgLON family member 5,46763,0.00246576146993877,0.00721945439379681,-0.011684369141903,0.0166158920817805,0.732698023489098
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADIPOQ,Adiponectin,47454,0.0018153939032031,0.00531575367825981,-0.00860348330618612,0.0122342711125923,0.732721945564488
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50493,-0.0011644683211707,0.00343058948716113,-0.00788842371600651,0.00555948707366511,0.734283955101565
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,INSR,Insulin receptor,46877,-0.000448285026846111,0.00132542260361121,-0.00304611332992408,0.00214954327623186,0.735200952419844
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CSPG4,Chondroitin sulfate proteoglycan 4,47451,0.00086009559715336,0.00254316682768005,-0.00412451138509953,0.00584470257940625,0.735217256628237
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDGFC,Platelet-derived growth factor C,49898,0.000731263950246872,0.00216765596955758,-0.00351734175008598,0.00497986965057972,0.735854585027892
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNR,Tenascin-R,50222,-0.00109629601231768,0.00325289758829744,-0.00747197528538066,0.00527938326074531,0.736104059272568
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TINAGL1,Tubulointerstitial nephritis antigen-like,50352,-0.000575475962538299,0.0017096059568114,-0.00392630363788864,0.00277535171281204,0.736411737958608
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VSTM2B,V-set and transmembrane domain-containing protein 2B,47094,0.00107637765059054,0.00320905115959706,-0.0052133626222197,0.00736611792340078,0.737312625761308
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PNMA1,Paraneoplastic antigen Ma1,46914,0.00148210413115421,0.00444513861579361,-0.00723036755580127,0.0101945758181097,0.738820064158374
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD55,Complement decay-accelerating factor,49696,0.000676458139823082,0.00203228137160428,-0.0033068133485213,0.00465972962816747,0.739245886300358
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,47373,-0.00128211147530405,0.0038643529728708,-0.00885624330213081,0.00629202035152271,0.740059785633099
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDK1,Cyclin-dependent kinase 1,46763,0.000936864369209394,0.00282503844862519,-0.00460021099009598,0.00647393972851477,0.740173327026222
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GFRA3,GDNF family receptor alpha-3,50168,0.000714937892940184,0.00215588191881188,-0.0035105906679311,0.00494046645381147,0.740177920588298
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDSN,Corneodesmosin,50600,0.00110206479672657,0.00334402336919962,-0.00545222100690469,0.00765635060035783,0.741733677594995
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AMIGO2,Amphoterin-induced protein 2,50304,0.000598884285974069,0.00182297626608784,-0.0029741491955581,0.00417191776750623,0.742521643200587
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ROBO4,Roundabout homolog 4,46914,0.000454511075155705,0.00138368543469894,-0.00225751237685422,0.00316653452716563,0.742553566402898
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,THPO,Thrombopoietin,50012,0.000995791044971903,0.00303961559120305,-0.00496185551378607,0.00695343760372987,0.743214096308757
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLEC6A,C-type lectin domain family 6 member A,49898,0.00120805715368448,0.00368845141889818,-0.00602130762735595,0.00843742193472492,0.743274650641879
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IGFBP2,Insulin-like growth factor-binding protein 2,50658,-0.00152702730839201,0.00466291363148912,-0.0106663380261107,0.00761228340932666,0.743305323277723
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MINK1,Misshapen-like kinase 1,47385,0.00234200727725135,0.00715645331097233,-0.0116846412122544,0.0163686557667571,0.743476330847952
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,47003,-0.00177482615692346,0.00542486149908541,-0.0124075546951309,0.00885790238128393,0.74354662510627
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEMA3G,Semaphorin-3G,47003,-0.00114940092402996,0.00351805866119868,-0.00804479589997937,0.00574599405191945,0.743887516011186
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ASAH2,Neutral ceramidase,50222,0.00134992945267283,0.00413492768697898,-0.00675452881380597,0.00945438771915163,0.744072014562624
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,50687,0.000617170515215877,0.00189063834971834,-0.00308848065023206,0.00432282168066382,0.744098359108735
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CXCL5,C-X-C motif chemokine 5,50342,0.00284756710810802,0.00873497542037735,-0.0142729847158316,0.0199681189320476,0.744430513664969
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SOST,Sclerostin,50388,-0.000982250531552857,0.00301474541003438,-0.00689115153522024,0.00492665047211452,0.74456714287807
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AKT3,RAC-gamma serine/threonine-protein kinase,49795,0.00147491113609329,0.00453292993828265,-0.00740963154294071,0.0103594538151273,0.744898973811829
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GYS1,"Glycogen [starch] synthase, muscle",50012,0.00232703431929664,0.00715948774150442,-0.011705561654052,0.0163596302926453,0.745163020112925
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,49921,0.00161952212510348,0.00499649347562496,-0.00817360508712144,0.0114126493373284,0.745841477335756
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GPR37,Prosaposin receptor GPR37,50012,-0.00162288488592739,0.00501157628935395,-0.0114455744130611,0.00819980464120635,0.746071999564148
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PSPN,Persephin,50393,0.00219939388854977,0.00679728086581445,-0.0111232766084465,0.0155220643855461,0.746266962516814
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDCL2,Phosducin-like protein 2,46763,-0.0013068170614662,0.00403906095186117,-0.00922337652711409,0.00660974240418168,0.746286429833025
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,F9,Coagulation factor IX,50482,0.000456829267662209,0.00141363002213757,-0.00231388557572743,0.00322754411105184,0.746576844395798
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CORO6,Coronin-6,46822,-0.000959094543234746,0.00297139534701099,-0.00678302942337628,0.00486484033690679,0.746868736640304
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LPP,Lipoma-preferred partner,46784,0.00164517103322578,0.00513330836787498,-0.00841611336780919,0.0117064554342607,0.748601030292999
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GHRHR,Growth hormone-releasing hormone receptor,49921,-0.00131917630592534,0.00412286039022575,-0.00939998267076781,0.00676163005891714,0.748997027051173
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PLA2G2A,"Phospholipase A2, membrane associated",50390,0.00131939326366297,0.00413223992878398,-0.00677979699675362,0.00941858352407957,0.749507771722989
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DCC,Netrin receptor DCC,46931,-0.000550330823554405,0.00172549070148833,-0.00393229259847154,0.00283163095136273,0.749774406430733
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EDAR,Tumor necrosis factor receptor superfamily member EDAR,50393,0.00225274676644849,0.00709127081943442,-0.011646144039643,0.0161516375725399,0.750731598838022
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IMPG1,Interphotoreceptor matrix proteoglycan 1,46822,-0.000732919995634637,0.00232166282280028,-0.00528337912832318,0.00381753913705391,0.752243310149992
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RALB,Ras-related protein Ral-B,46877,-0.000733193213845131,0.00232882881965386,-0.0052976977003667,0.00383131127267644,0.752891706125194
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DCUN1D2,DCN1-like protein 2,46763,-0.00190928950748177,0.00608453697763242,-0.0138349819836413,0.0100164029686778,0.753681316146405
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CNDP1,Beta-Ala-His dipeptidase,50517,-0.00111967216708856,0.00357783219026509,-0.00813222326000813,0.00589287892583101,0.754323839269492
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ERC2,ERC protein 2,46931,0.0017497266674221,0.00561586509071301,-0.0092573689103754,0.0127568222452196,0.755372019285765
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDH23,Cadherin-23,47385,-0.000630016747605145,0.00202706687673423,-0.00460306782600423,0.00334303433079394,0.755954481999493
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYL3,Myosin light chain 3,46914,0.00187791823400492,0.00604660299181244,-0.00997342362994747,0.0137292600979573,0.756127959704053
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,46914,0.00051425611834252,0.00165721510534403,-0.00273388548813179,0.00376239772481683,0.756326143587062
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,46763,0.0019746990117622,0.0063833363766459,-0.0105366402864638,0.0144860383099882,0.757057192264838
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDH3,Cadherin-3,50604,-0.000867676705572698,0.00280550411366454,-0.0063664647683552,0.0046311113572098,0.757114076280377
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GGT1,Glutathione hydrolase 1 proenzyme,50374,0.00123042028636015,0.00397959360898439,-0.00656958318724927,0.00903042375996956,0.75718574273414
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,50596,-0.000826253757019299,0.0026783449056995,-0.00607580977219032,0.00442330225815172,0.757709266162464
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NXPH1,Neurexophilin-1,49921,-0.000929218825019704,0.00302138769863032,-0.00685113871433513,0.00499270106429572,0.758430032544717
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NID1,Nidogen-1,50444,-0.000861087650870271,0.00280085131910328,-0.0063507562363127,0.00462858093457215,0.758513068456267
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VAMP5,Vesicle-associated membrane protein 5,50012,-0.00123442318236174,0.0040330391660381,-0.00913917994779641,0.00667033358307293,0.759548494257027
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HPCAL1,Hippocalcin-like protein 1,50663,0.00174219787762862,0.0057162580366836,-0.00946166787427123,0.0129460636295285,0.760537022359755
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DSC2,Desmocollin-2,50160,0.000818634922519428,0.00268953520525069,-0.00445285407977193,0.00609012392481079,0.760842984427312
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARL13B,ADP-ribosylation factor-like protein 13B,46784,-0.00164913321477063,0.00541982901049233,-0.0122719980753356,0.00897373164579433,0.76091979953004
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNNI3,"Troponin I, cardiac muscle",50012,0.00197916529432674,0.00651252330241243,-0.0107853803784016,0.0147437109670551,0.761205923770486
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,THBS4,Thrombospondin-4,50444,0.00107302304881789,0.00353216749103908,-0.0058500252336187,0.00799607133125448,0.761293823465885
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LACRT,Extracellular glycoprotein lacritin,47319,0.00104035236739416,0.00342806969823592,-0.00567866424114823,0.00775936897593656,0.761527065086709
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MSTN,Growth/differentiation factor 8,50012,0.0012837866334293,0.00423160084495073,-0.00701015102267414,0.00957772428953273,0.761602590439813
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CTSO,Cathepsin O,50663,0.000721891251906929,0.00238312695954033,-0.00394903758879211,0.00539282009260597,0.761955465269993
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AMBN,Ameloblastin,50031,0.000626600747466536,0.00207109227273976,-0.0034327401071034,0.00468594160203647,0.76223878482797
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RRM2,Ribonucleoside-diphosphate reductase subunit M2,49898,0.00115356553119387,0.00381807424339516,-0.00632985998586065,0.0086369910482484,0.762553765682673
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CTSB,Cathepsin B,50443,0.00118455624724219,0.00392217457504552,-0.00650290591984702,0.0088720184143314,0.762643368934625
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEMA3F,Semaphorin-3F,50419,0.000613159648857374,0.00205098161115935,-0.00340676430901495,0.0046330836067297,0.764974087851001
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MNAT1,CDK-activating kinase assembly factor MAT1,47094,-0.00104702208051131,0.00350609799901416,-0.00791897415857907,0.00582492999755644,0.765226590791349
